,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
321,17.476036071777344,92.4232586012143,12.83786330475102,18.15505480433523,182.598,6,1.25,1,-10921639,78.59443800695249,77.0,27.0,139.0,67827.0,17.23066027414799,4.253301320554935,0.09781814683934187,0.8128472002985642,380409,ID380409,1998
322,15.02462100982666,95.57569582542448,14.088327979004855,16.648857732026517,182.598,6,1.25,1,-10921639,73.51680185399768,73.0,18.0,131.0,63445.0,16.344021462168367,2.3403702458736046,0.05813164201555846,0.49423166473399016,380408,ID380408,1966
323,13.379955291748047,75.84683623208772,13.692065448072842,18.5,182.598,6,1.25,1,-10921639,68.46813441483198,68.0,33.0,113.0,59088.0,13.986605860583671,4.49629424883509,0.04880769613672042,0.4556156110555566,380411,ID380411,1814
324,14.54360580444336,73.1444548936523,12.430954156802976,18.5,182.598,6,1.25,1,-10921639,70.68366164542294,70.0,39.0,121.0,61000.0,13.93599221154295,4.542117030162334,0.06625509395022257,0.6303319124836219,380410,ID380410,1873
325,17.89417839050293,70.77449094925171,27.362667985461584,6.048871285562004,213.031,7,1.25,1,-10921639,70.5712630359212,69.0,31.0,150.0,60903.0,16.76676939841131,2.3121970303970523,0.052823212189727284,0.42235520457652503,380485,ID380485,1616
326,19.497852325439453,80.83558846851953,25.827511450058935,6.320481221270643,213.031,7,1.25,1,-10921639,71.7045191193511,70.0,24.0,156.0,61881.0,17.11906077256702,4.750000000196068,0.059141302598671015,0.4677712986965838,380484,ID380484,1724
327,14.612130165100098,84.82503537323838,10.98087611134194,6.960653953313481,213.031,7,1.25,1,-10921639,72.99536500579374,72.0,20.0,131.0,62995.0,16.58494206555731,2.2824345577887564,0.04691097855770047,0.3944355583836142,380487,ID380487,1653
328,10.85721492767334,135.8039405660788,26.89937465594264,6.6344363149489665,213.031,7,1.25,1,-10921639,65.32329084588645,65.0,30.0,123.0,56374.0,14.513646744563657,4.438879206122463,0.02188859223810027,0.1928127650205359,380486,ID380486,1691
329,18.199787139892578,96.03600570628386,25.129134693333636,5.809960153278858,213.031,7,1.25,1,-10921639,72.9803012746234,72.0,35.0,166.0,62982.0,17.561514857365307,1.281801180530299,0.053782642211089374,0.42419423864236927,380481,ID380481,1765
330,31.951162338256836,82.67457937983629,21.984296937224546,5.999237542983459,213.031,7,1.25,1,-10921639,79.82850521436848,77.0,17.0,177.0,68892.0,20.56320173018868,3.26137340258014,0.08663938070519568,0.6190520354829904,380480,ID380480,1985
331,16.818910598754883,69.42066417784807,12.537968205181489,6.58646804333126,213.031,7,1.25,1,-10921639,73.93279258400926,73.0,32.0,146.0,63804.0,16.687245291463928,4.450704121766339,0.04780940153000174,0.4043090595778562,380483,ID380483,1882
332,19.678707122802734,70.77449094925171,27.362667985461584,6.048871285562004,213.031,7,1.25,1,-10921639,70.5712630359212,69.0,31.0,150.0,60903.0,16.76676939841131,2.3121970303970523,0.052823212189727284,0.42235520457652503,380482,ID380482,1616
333,13.867786407470703,88.99467715052582,6.825937002440457,9.518915908335975,213.031,7,1.25,1,-10921639,71.7497103128621,71.0,27.0,131.0,61920.0,16.290786309858653,2.28670079216226,0.055882985194548825,0.4661996107326439,380493,ID380493,1736
334,10.931821823120117,74.27767757333783,7.693411955487254,8.868268332349599,213.031,7,1.25,1,-10921639,69.54924681344148,69.0,26.0,128.0,60021.0,15.542758066648362,4.449972118195266,0.04124425217628659,0.3544909532900022,380492,ID380492,1692
335,20.378042221069336,51.65576772051281,28.40308650344003,10.95114936344969,213.031,7,1.25,1,-10921639,73.12630359212051,72.0,30.0,125.0,63108.0,16.378259063875188,1.3615488046241842,0.056039079920783975,0.4738565483647677,380495,ID380495,1738
336,28.914772033691406,79.64763446127212,7.145127701707137,10.604718805867108,213.031,7,1.25,1,-10921639,75.8899188876014,72.0,21.0,171.0,65493.0,21.28168559754521,2.2735441979140374,0.0894111315131627,0.5853395156253727,380494,ID380494,1912
337,13.946372985839844,87.93275362707278,6.703098611930989,7.982902879487882,213.031,7,1.25,1,-10921639,70.68597914252607,69.0,12.0,139.0,61002.0,18.04884775479217,4.750000000196068,0.05331234508782769,0.3964463325160496,380489,ID380489,1523
338,13.07982063293457,104.68697964721056,24.415557877843767,7.08711102370381,213.031,7,1.25,1,-10921639,71.76477404403245,72.0,31.0,129.0,61933.0,15.201708336459975,4.444790285919438,0.048048078252213695,0.4328562950236981,380488,ID380488,1802
339,26.450481414794922,78.81955647854515,18.9520460165642,8.661078773080268,213.031,7,1.25,1,-10921639,77.0162224797219,75.0,30.0,162.0,66465.0,19.279473862009844,1.306018208284,0.06868900236490812,0.5135147230130349,380491,ID380491,1975
340,12.8309907913208,66.29604760794211,9.306593407944202,8.124749018073402,213.031,7,1.25,1,-10921639,70.82618771726536,70.0,12.0,126.0,61123.0,15.51385609838145,3.2482110596497558,0.04380462313605753,0.38318176657600045,380490,ID380490,1618
341,14.90151596069336,72.42381987006951,12.25079540090728,18.5,213.031,7,1.25,1,-10921639,70.11123986095018,70.0,27.0,134.0,60506.0,15.070573383373736,4.750000000196068,0.06298166334895787,0.5512850563281269,380501,ID380501,2069
342,14.468953132629395,92.31829330034267,13.46672991524638,17.67784748259273,213.031,7,1.25,1,-10921639,75.66512166859792,75.0,25.0,137.0,65299.0,17.725223554928334,3.284522877432741,0.06770742600714164,0.5413997483875498,380500,ID380500,1722
343,11.063183784484863,75.66667747619202,13.872224203968537,18.5,213.031,7,1.25,1,-10921639,67.7497103128621,67.0,27.0,112.0,58468.0,13.9637389798182,4.750000000196068,0.05102413706626609,0.47108436973092005,380502,ID380502,1855
344,11.868683815002441,104.00853637075997,21.779824309174217,13.350254403403975,213.031,7,1.25,1,-10921639,70.3441483198146,70.0,31.0,136.0,60707.0,15.675982040494052,2.2839940506199583,0.04367738296327102,0.375589593533456,380497,ID380497,1661
345,23.966167449951172,75.72504152105786,8.798199825960895,13.386956726916589,213.031,7,1.25,1,-10921639,77.20046349942062,76.0,33.0,171.0,66624.0,20.925354014214115,2.2701190885327,0.08155903456413002,0.5564151368999403,380496,ID380496,1743
346,21.107402801513672,95.15236118978437,14.576387264839344,16.385764267410025,213.031,7,1.25,1,-10921639,74.44959443800695,74.0,32.0,144.0,64250.0,17.131996000416848,1.3273837831409316,0.06454931596968133,0.5269995286635688,380499,ID380499,1816
347,22.26511001586914,55.48521982933331,23.341038289118412,14.01214526409856,213.031,7,1.25,1,-10921639,74.837775202781,74.0,26.0,158.0,64585.0,17.6722313054599,3.3107875363311168,0.05893370621704778,0.4713618809447467,380498,ID380498,1782
348,24.48371696472168,137.03777090225427,15.823110575125494,0.863133130158907,213.031,7,1.25,1,-10921639,78.43221320973349,74.0,21.0,174.0,67687.0,23.292645057475017,4.28734777806174,0.09280871817235048,0.571939748993243,380463,ID380463,1964
349,27.347578048706055,134.93511167959284,13.103297932420269,3.027872478315829,213.031,7,1.25,1,-10921639,75.75434530706836,73.0,25.0,176.0,65376.0,19.2733397606112,2.2686030411545985,0.08009126341403953,0.5829150372971798,380469,ID380469,1708
350,17.98820686340332,144.2662892546082,19.889795452415463,2.5049746350404,213.031,7,1.25,1,-10921639,70.12166859791425,68.0,30.0,151.0,60515.0,17.927419562071567,4.240729934582953,0.05603189215818115,0.41507130404582215,380468,ID380468,1512
351,21.844858169555664,78.37498006130491,21.302041904081147,3.30237820384916,213.031,7,1.25,1,-10921639,73.79490150637312,73.0,32.0,144.0,63685.0,17.162817197675352,2.2753716210427224,0.06395395323480159,0.5169069110558768,380471,ID380471,1779
352,20.00733184814453,76.27938829108497,17.238236614646173,3.601164052635434,213.031,7,1.25,1,-10921639,73.11935110081113,72.0,29.0,148.0,63102.0,16.681912445121554,1.2736544602200834,0.03941490217766595,0.3324206549064357,380470,ID380470,1883
353,21.279817581176758,86.4401882303982,16.846383469220502,2.1964824701094927,213.031,7,1.25,1,-10921639,74.48435689455388,72.0,31.0,184.0,64280.0,20.975666457007602,1.2785003774493116,0.052119902002809845,0.3518176749554393,380465,ID380465,1652
354,15.895928382873535,130.86505333847666,22.387554346456884,1.6735216676392968,213.031,7,1.25,1,-10921639,70.65237543453071,69.0,32.0,132.0,60973.0,15.967473922605734,4.457451334354773,0.04378224432213616,0.37120059482458445,380464,ID380464,1840
355,31.854413986206055,87.51266620145944,19.447548641380347,2.27103239567095,213.031,7,1.25,1,-10921639,77.66628041714948,76.0,32.0,173.0,67026.0,19.344414373951953,1.3187147979714005,0.07899819629767807,0.5878998811306253,380467,ID380467,2040
356,30.433948516845703,81.93487916911387,18.82290254537252,2.140357304238531,213.031,7,1.25,1,-10921639,75.15411355735806,73.0,27.0,155.0,64858.0,19.26739738440375,1.4156091202498304,0.07251598961847953,0.5274602061681266,380466,ID380466,1813
357,28.064655303955078,80.4808563726852,11.794995111471128,5.247178133233997,213.031,7,1.25,1,-10921639,79.43221320973349,76.0,31.0,174.0,68550.0,21.380645466132602,2.269519387092512,0.08497520632052591,0.5819400684874562,380477,ID380477,1868
358,17.024831771850586,132.9775654162942,10.620177994580006,4.164605746946958,213.031,7,1.25,1,-10921639,69.68134414831981,68.0,31.0,145.0,60135.0,16.07513426316062,2.289716003981365,0.056948046305287436,0.4671077742639095,380476,ID380476,1789
359,18.77507781982422,144.73514176814297,19.365414360083726,5.273228694767763,213.031,7,1.25,1,-10921639,71.36848203939745,71.0,26.0,144.0,61591.0,17.329909994219232,4.360000205064998,0.0678952265549326,0.5236616198561644,380479,ID380479,1707
360,19.574857711791992,76.80453327574146,12.389588908718478,5.475993530641637,213.031,7,1.25,1,-10921639,76.36732329084589,75.0,31.0,165.0,65905.0,17.058945116512028,2.2693704921887328,0.06411160585994037,0.5394297166610419,380478,ID380478,1846
361,17.6585636138916,132.9775654162942,10.620177994580006,4.164605746946958,213.031,7,1.25,1,-10921639,69.68134414831981,68.0,31.0,145.0,60135.0,16.07513426316062,2.289716003981365,0.056948046305287436,0.4671077742639095,380473,ID380473,1789
362,35.87669372558594,87.36199429121366,22.302665711249247,3.574778547906209,213.031,7,1.25,1,-10921639,78.52838933951332,76.0,33.0,189.0,67770.0,21.983200041433836,1.3015191006443105,0.08992864846068745,0.5894755171107927,380472,ID380472,1786
363,14.53691577911377,0.2518164473125885,34.51820495312004,4.226328480036335,213.031,7,1.25,1,-10921639,59.14716106604867,59.0,0.0,161.0,51044.0,19.970753283506532,2.311976851915961,0.14006496737214597,0.7277284895959837,380475,ID380475,331
364,24.649145126342773,78.34643066314436,17.349596786083836,3.8464203205258167,213.031,7,1.25,1,-10921639,75.90614136732329,73.0,32.0,187.0,65507.0,19.558271475811036,1.3142283749356796,0.05643728512547914,0.41466638849998183,380474,ID380474,1814
365,16.61835479736328,130.45957488615025,22.289495786555225,1.6912310164876883,243.464,8,1.25,1,-10921639,70.97798377752028,70.0,23.0,128.0,61254.0,15.464673525575527,4.3026251106786235,0.04766399982086108,0.41762006971365795,380629,ID380629,1862
366,24.106403350830078,136.70227361468164,15.811706815553112,0.9364357454985881,243.464,8,1.25,1,-10921639,78.32213209733487,74.0,21.0,171.0,67592.0,22.627736077576373,4.2620265038249485,0.08775294665412227,0.5584764090376425,380628,ID380628,1813
367,23.404239654541016,81.28761876716948,18.691432418870615,2.2946081147206545,243.464,8,1.25,1,-10921639,75.3731170336037,74.0,31.0,140.0,65047.0,18.263216500161267,2.284099785152612,0.06822147264770047,0.5271436633322957,380631,ID380631,1870
368,24.21744728088379,85.93243153151013,16.75561709837147,2.308302827822312,243.464,8,1.25,1,-10921639,76.47740440324449,74.0,33.0,177.0,66000.0,18.96220778584421,2.2898823406020115,0.0660380753096342,0.49968455399655465,380630,ID380630,1782
369,12.776366233825684,129.17382797721353,19.096828124943702,0.0,243.464,8,1.25,1,-10921639,66.6396292004635,66.0,22.0,115.0,57510.0,14.205278449408361,4.750000000196068,0.04255674203484795,0.3829847560717806,380627,ID380627,1956
370,21.856929779052734,77.87772578229972,21.01954662541276,3.3479737659393045,243.464,8,1.25,1,-10921639,73.2595596755504,71.0,30.0,146.0,63223.0,17.5772692089907,3.282892423423916,0.060150733646465115,0.4729510629241709,380637,ID380637,1660
371,19.11306381225586,75.74379391953302,17.027082647370282,3.435122366331267,243.464,8,1.25,1,-10921639,74.05330243337195,73.0,34.0,162.0,63908.0,17.611742947855234,2.279880608113451,0.04465360895675041,0.35946477932846704,380636,ID380636,1820
372,14.869675636291504,132.4101338064139,10.424601719698357,4.237488224290107,243.464,8,1.25,1,-10921639,68.0521436848204,66.0,28.0,135.0,58729.0,15.731087548827956,4.750000000196068,0.04968780696797949,0.4095460432437397,380639,ID380639,1698
373,36.53438949584961,87.11620096096208,22.235347506908468,3.5887907529743535,243.464,8,1.25,1,-10921639,78.27114716106605,75.0,27.0,186.0,67548.0,22.081071661326995,2.2575372397516054,0.09285239971332705,0.6023420317306267,380638,ID380638,1800
374,15.72863483428955,143.92725053916868,19.728577684131945,2.6939198552708565,243.464,8,1.25,1,-10921639,69.4484356894554,68.0,29.0,138.0,59934.0,17.6242508319554,1.3134550906745646,0.055709423781010105,0.41587811464022933,380633,ID380633,1637
375,33.12010955810547,87.0178751178895,19.269025126646817,2.314517784677855,243.464,8,1.25,1,-10921639,78.0486674391657,75.0,27.0,180.0,67356.0,20.776960400622677,2.2763059962448056,0.0842803182135093,0.5839801271192335,380632,ID380632,2017
376,28.903974533081055,134.49505094115844,12.896271922708165,3.03826664983746,243.464,8,1.25,1,-10921639,75.2271147161066,73.0,26.0,150.0,64921.0,19.634286429978413,2.29662687456961,0.08056623500477865,0.5713351640190312,380635,ID380635,1857
377,11.29961109161377,119.76690533646986,9.879569280730776,3.137314347090227,243.464,8,1.25,1,-10921639,66.02433371958286,65.0,27.0,129.0,56979.0,15.23483952187917,3.450688666566493,0.0293735589829995,0.2473316532781896,380634,ID380634,1716
378,26.727542877197266,82.45213986095128,21.796310250109457,5.949746674547769,243.464,8,1.25,1,-10921639,78.32560834298957,77.0,29.0,167.0,67595.0,18.952483753739337,2.2645271678136027,0.0792867974913614,0.6071998438313193,380645,ID380645,1726
379,16.310243606567383,76.22955018839522,12.300680638960296,5.985875546274215,243.464,8,1.25,1,-10921639,75.5063731170336,74.0,30.0,157.0,65162.0,17.298180467994705,4.2763845177894995,0.0587874663044154,0.4847179838047088,380644,ID380644,1797
380,19.398109436035156,70.1549074003406,27.089004982370124,5.9253701933687655,243.464,8,1.25,1,-10921639,72.41367323290847,72.0,26.0,129.0,62493.0,16.307917264139746,4.750000000196068,0.06084708362910446,0.5093766757990443,380647,ID380647,1680
381,18.96904182434082,95.44132166155397,24.97063153488345,5.916144936068231,243.464,8,1.25,1,-10921639,73.88180764774044,72.0,32.0,139.0,63760.0,17.024138192089932,3.269284525930167,0.06017378044263516,0.4926433333467743,380646,ID380646,1635
382,15.022215843200684,132.40244530846545,10.357936002955608,4.2745913165454406,243.464,8,1.25,1,-10921639,67.5515643105446,66.0,25.0,135.0,58297.0,16.248628547808714,1.4920435528374636,0.043510218397681016,0.34669154684843223,380641,ID380641,1698
383,25.852174758911133,77.9416961238695,17.169376477889667,3.976217367485556,243.464,8,1.25,1,-10921639,75.18887601390499,72.0,27.0,179.0,64888.0,19.082560070682327,1.2857023632798221,0.052439736665926745,0.3926541709154887,380640,ID380640,1801
384,27.775697708129883,79.93396363571195,11.532408258267527,5.67498187462069,243.464,8,1.25,1,-10921639,78.66512166859792,76.0,21.0,172.0,67888.0,21.773038846376714,1.2943580534184864,0.08262932060349339,0.5515025997822036,380643,ID380643,1687
385,15.220269203186035,144.27501063024124,19.25013874413421,5.194840826592904,243.464,8,1.25,1,-10921639,70.7856315179606,70.0,22.0,150.0,61088.0,18.37585617844724,4.329491183472043,0.06107625404869156,0.4434588443677822,380642,ID380642,1706
386,11.854472160339355,126.29120564172902,14.04930735363404,8.206067127957425,243.464,8,1.25,1,-10921639,70.89803012746233,70.0,23.0,127.0,61185.0,14.697768295453596,3.2082392094402254,0.043763225587028144,0.4045014665994963,380653,ID380653,1918
387,13.751953125,87.50671485778722,6.67356778646792,8.017884944149186,243.464,8,1.25,1,-10921639,70.24913093858633,69.0,26.0,151.0,60625.0,16.88219853674608,1.2580484429737602,0.04733567132955459,0.37613573307404813,380652,ID380652,1647
388,10.300981521606445,65.74763001290624,9.360538446935251,8.29702982336105,243.464,8,1.25,1,-10921639,70.57705677867902,71.0,30.0,114.0,60908.0,14.034702835143545,3.262248581049099,0.03414333393047708,0.3320591915889756,380655,ID380655,1591
389,10.168107986450195,73.5918171784891,7.631637555748666,8.61633709484823,243.464,8,1.25,1,-10921639,68.63151796060255,68.0,29.0,116.0,59229.0,13.896652967617898,4.435356912121725,0.03450723646525649,0.32947315515621034,380654,ID380654,1745
390,12.615846633911133,104.31197742744364,24.313218006839215,6.610126795638095,243.464,8,1.25,1,-10921639,70.44032444959444,70.0,28.0,130.0,60790.0,15.620153140009476,4.750000000196068,0.037955361613128874,0.3298074888141984,380649,ID380649,1742
391,18.456533432006836,69.03396147121286,12.454762136659493,6.588926146144462,243.464,8,1.25,1,-10921639,73.81923522595596,72.0,25.0,159.0,63706.0,17.468426960711923,4.750000000196068,0.052342725823574826,0.42038273452511427,380648,ID380648,1937
392,13.81799602508545,84.21756783449409,10.894897536822159,7.229874394322579,243.464,8,1.25,1,-10921639,72.48435689455388,71.0,28.0,137.0,62554.0,17.257283973353974,2.2907494229844563,0.04795141787097513,0.3843812049284573,380651,ID380651,1726
393,21.912460327148438,80.1663880269249,25.7332987270239,6.403251296568047,243.464,8,1.25,1,-10921639,72.61413673232909,71.0,29.0,144.0,62666.0,17.14610707583481,3.2503591665322693,0.06324099364527232,0.5037935640705992,380650,ID380650,1767
394,20.155885696411133,75.16641593191737,8.707711181119699,13.368274567938732,243.464,8,1.25,1,-10921639,76.31402085747393,74.0,33.0,156.0,65859.0,19.26617500292114,4.282227918392484,0.07120943274667126,0.5266256026556452,380661,ID380661,1800
395,11.100987434387207,103.61254608149694,21.910039748004404,13.050348081038388,243.464,8,1.25,1,-10921639,69.928157589803,69.0,26.0,122.0,60348.0,14.517832293087608,4.319839902478947,0.04037078682973078,0.37381727855435504,380660,ID380660,1949
396,22.01749610900879,94.79580174265736,14.909766262340543,16.159525823278045,243.464,8,1.25,1,-10921639,73.64426419466976,73.0,36.0,130.0,63555.0,16.098802721970735,4.750000000196068,0.058751607137498135,0.5076928101879332,380663,ID380663,1854
397,16.86092185974121,54.751127292475324,23.15113261279688,14.228799334908631,243.464,8,1.25,1,-10921639,73.15990730011588,72.0,31.0,128.0,63137.0,16.532886890900613,4.056387716653632,0.048771385210293526,0.41156525971319996,380662,ID380662,1694
398,12.565922737121582,88.49632853594672,6.781348069835857,10.022655396172535,243.464,8,1.25,1,-10921639,71.50057937427579,71.0,32.0,146.0,61705.0,15.83996786709258,2.300860326666441,0.0488997006614038,0.4208792350790911,380657,ID380657,1781
399,24.684967041015625,78.06478324596053,18.617891312098013,9.044412209019422,243.464,8,1.25,1,-10921639,76.396292004635,74.0,29.0,147.0,65930.0,18.143807727614128,4.48922280242885,0.06446627917704592,0.5100051213447614,380656,ID380656,2033
400,30.40262794494629,79.03916362686104,7.089519453876901,11.024554415421752,243.464,8,1.25,1,-10921639,76.08690614136732,73.0,24.0,174.0,65663.0,20.561110376302494,2.291712911424041,0.08822975046362899,0.6000505146663553,380659,ID380659,1824
401,16.702028274536133,51.013521783486226,28.4526457597966,10.736050113056375,243.464,8,1.25,1,-10921639,72.95249130938586,72.0,21.0,140.0,62958.0,15.988215357853456,2.242365068374852,0.0528015060098939,0.45768844259291047,380658,ID380658,1896
402,13.374791145324707,91.5206479950132,13.331747936281452,18.5,243.464,8,1.25,1,-10921639,73.22363847045192,72.0,34.0,143.0,63192.0,16.64463563226487,4.535464014544167,0.09015728135102602,0.7276435026379087,380665,ID380665,1672
