Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR,POSITION_Z_UM,POSITION_X_UM,POSITION_Y_UM
Cent_10a,3883,81,41.404052734375,480.88591495430063,160.89759238654273,7.448481734033068,60.0,60,5.0,1,-10921639,75.26002766251729,74.0,27.0,151.0,54413.0,18.26646090256816,5.037861597072408,5.037861597072408,0.6494572813637336,3.724240867016534,86.63580816592993,28.987110070972232
Cent_10a,3985,81,43.28974533081055,481.81999963843055,160.34819454666973,7.812256900647474,61.0,61,5.0,1,-10921639,76.6237897648686,74.0,31.0,155.0,55399.0,18.013755547966376,19.000000000784272,19.000000000784272,0.7051680601783638,3.906128450323737,86.80409170052401,28.88813123964893
Cent_10a,3951,81,35.161346435546875,483.70489907867096,160.1213218128953,7.6544112823991535,62.0,62,5.0,1,-10921639,73.47441217150761,72.0,32.0,149.0,53122.0,17.036146865851613,19.000000000784272,19.000000000784272,0.5747233377655133,3.8272056411995767,87.1436728386662,28.847258130185477
Cent_10a,4081,81,36.558082580566406,486.4414319175519,158.3349837392907,7.066108941043007,63.0,63,5.0,1,-10921639,74.61134163208852,73.0,31.0,158.0,53944.0,17.326495930133163,5.04733374941766,5.04733374941766,0.6233602395550871,3.5330544705215035,87.63668319038672,28.525433685235758
Cent_10a,4342,81,42.815040588378906,481.86712352274145,155.97549040758074,7.703012596492361,64.0,64,5.0,1,-10921639,76.48409405255879,75.0,23.0,147.0,55298.0,17.71608058215353,11.033930181289515,11.033930181289515,0.6932649150512735,3.8515062982461803,86.81258148089444,28.100350302050703
Cent_10a,4303,81,41.385292053222656,480.993642685537,157.70306672397393,7.611746677982314,65.0,65,5.0,1,-10921639,74.90594744121715,73.0,27.0,148.0,54157.0,18.164590848704353,5.02320402289057,5.02320402289057,0.5840496124871579,3.805873338991157,86.65521625996494,28.41158830192697
Cent_10a,4263,81,40.44287872314453,479.2141251185935,157.28009959485505,6.875894899523972,66.0,66,5.0,1,-10921639,75.44398340248962,73.0,33.0,146.0,54546.0,17.474258128170092,5.198247370970869,5.198247370970869,0.6801177127920891,3.437947449761986,86.33462058900987,28.335387070160134
Cent_10a,4189,81,41.47705841064453,478.7615635737391,156.2447570516103,6.648023554071457,67.0,67,5.0,1,-10921639,75.30567081604426,73.0,25.0,139.0,54446.0,18.158788946313333,5.160060343148784,5.160060343148784,0.6443225836629166,3.3240117770357287,86.25308766412267,28.148861045643276
Cent_10a,4159,81,34.69181823730469,478.6230012168795,157.5833115549377,6.676878104414214,68.0,68,5.0,1,-10921639,73.3222683264177,72.0,32.0,151.0,53012.0,16.822188531238524,18.344045745008785,18.344045745008785,0.6127645994322358,3.338439052207107,86.22812444229687,28.39001335966132
Cent_10a,4220,81,38.44615936279297,475.10153080760944,158.1331389457235,6.1194226073231635,69.0,69,5.0,1,-10921639,75.38865836791148,74.0,32.0,140.0,54506.0,16.825641089094514,11.020771485176047,11.020771485176047,0.7133577522193555,3.0597113036615817,85.59370071443927,28.489069578342665
Cent_10a,4113,81,43.1785774230957,478.85274358332583,155.76619644098366,5.8379510282552705,70.0,70,5.0,1,-10921639,75.41908713692946,73.0,26.0,163.0,54528.0,19.170759727470582,5.075691774003033,5.075691774003033,0.5962856371592247,2.9189755141276352,86.26951454121237,28.0626441614121
Cent_10a,4372,81,46.41593551635742,482.3115687452769,154.19295487611063,5.117279220643913,71.0,71,5.0,1,-10921639,76.10373443983403,74.0,26.0,164.0,55023.0,20.500970178955225,16.99430472071449,16.99430472071449,0.5941924850207587,2.5586396103219564,86.89265217925019,27.779210918361176
Cent_10a,4410,81,49.62210464477539,477.88817080673294,150.3967407748488,4.64703139445749,72.0,72,5.0,1,-10921639,79.10373443983403,76.0,35.0,161.0,57192.0,20.254516951751054,19.000000000784272,19.000000000784272,0.7151994750792564,2.323515697228745,86.09573830981054,27.09528970876415
Cent_10a,4630,81,49.751914978027344,480.84334664856135,153.84575282910393,4.79944068929512,73.0,73,5.0,1,-10921639,76.44951590594744,74.0,30.0,159.0,55273.0,20.36777189671953,19.000000000784272,19.000000000784272,0.6585644357223736,2.39972034464756,86.62813911292736,27.716659429528008
Cent_10a,4478,81,51.01775360107422,481.51739197231353,151.05953617014538,4.2408424503131155,74.0,74,5.0,1,-10921639,78.55186721991701,76.0,27.0,156.0,56793.0,20.565846044278643,19.000000000784272,19.000000000784272,0.7922597389514867,2.1204212251565577,86.74957427987187,27.214698102594177
Cent_10a,4591,81,44.134788513183594,479.56780034975293,151.87699518407388,4.634398027692332,75.0,75,5.0,1,-10921639,74.66804979253112,73.0,29.0,153.0,53985.0,19.298297398462687,19.000000000784272,19.000000000784272,0.6309882473208552,2.317199013846166,86.39833827864668,27.361970501539258
Cent_10a,4548,81,36.25425338745117,477.8172129749761,154.09919378765983,4.652085875738341,76.0,76,5.0,1,-10921639,73.85200553250345,73.0,29.0,135.0,53395.0,17.197289477206894,19.000000000784272,19.000000000784272,0.6229441525942129,2.3260429378691705,86.08295463512017,27.76231903731445
Cent_10a,4510,81,37.09101486206055,475.9282422597425,156.13121200173583,4.99016453323991,77.0,77,5.0,1,-10921639,73.16735822959889,72.0,34.0,135.0,52900.0,16.860382749104076,19.000000000784272,19.000000000784272,0.6381724544135365,2.495082266619955,85.74264002114029,28.128404910719777
Cent_10b,2396,118,35.4031867980957,486.7603876368519,148.2161635630174,11.279604094841709,23.0,23,5.0,1,-10921639,73.67496542185339,72.0,31.0,146.0,53267.0,16.48690477050027,5.051129286450674,5.051129286450674,0.5389636256423522,5.639802047420854,87.69414585596162,26.7024396311461
Cent_10b,2445,118,34.40852355957031,485.4536662774702,147.51114848005878,10.91577622184287,24.0,24,5.0,1,-10921639,73.57676348547717,72.0,26.0,161.0,53196.0,17.431404525989656,5.229137181499457,5.229137181499457,0.4884225247206276,5.457888110921435,87.45872856155307,26.575424990912573
Cent_10b,2485,118,33.489437103271484,486.0707789886428,147.14128198423845,10.712267647240292,25.0,25,5.0,1,-10921639,73.32780082987551,72.0,28.0,152.0,53016.0,17.40217259668832,19.000000000784272,19.000000000784272,0.46541634848482705,5.356133823620146,87.56990681984536,26.50879030317808
Cent_10b,2584,118,35.79949951171875,485.9166480896241,147.13416245252932,10.727258260204957,26.0,26,5.0,1,-10921639,73.98893499308437,72.0,13.0,151.0,53494.0,17.474711109645664,5.048405426390551,5.048405426390551,0.5039181145133956,5.3636291301024785,87.54213878883307,26.507507657202808
Cent_10b,2723,118,32.67134475708008,484.8190485453702,146.86415067978984,11.206316994027617,27.0,27,5.0,1,-10921639,73.7372060857538,73.0,32.0,155.0,53312.0,16.937970144809135,19.000000000784272,19.000000000784272,0.5129634686745254,5.603158497013808,87.3443966204686,26.45886267214887
Cent_10b,2535,118,33.47466278076172,482.63068027931297,147.8902665243237,11.132102559078646,28.0,28,5.0,1,-10921639,74.20746887966806,73.0,30.0,143.0,53652.0,17.309824587241394,5.079215463896749,5.079215463896749,0.5056742189261054,5.566051279539323,86.9501429162141,26.64372642610495
Cent_10b,2676,118,32.569793701171875,484.4568948842672,145.63282078331946,10.589039027075923,29.0,29,5.0,1,-10921639,73.46196403872753,72.0,33.0,152.0,53113.0,16.72747602924464,5.095712418954419,5.095712418954419,0.5056252173923097,5.294519513537962,87.27915146744121,26.23702780990359
Cent_10b,2631,118,36.59646224975586,486.5827259600142,142.20608304059286,10.615589368653279,30.0,30,5.0,1,-10921639,74.85200553250345,74.0,35.0,147.0,54118.0,17.09502384189898,4.918956668780428,4.918956668780428,0.5559728427339291,5.307794684326639,87.6621385492922,25.619671001393144
Cent_10b,2768,118,38.450218200683594,486.8250094437132,143.9894397793334,10.372275822783235,31.0,31,5.0,1,-10921639,75.30843706777317,73.0,27.0,150.0,54448.0,18.43158415243421,5.0597307711796455,5.0597307711796455,0.5113880940273504,5.186137911391618,87.70578804028949,25.940958332762843
Cent_10b,2811,118,38.77184295654297,489.0799068321537,143.53576035318233,10.560273160175452,32.0,32,5.0,1,-10921639,76.00829875518673,74.0,31.0,174.0,54954.0,18.457480906000857,5.0966589057805285,5.0966589057805285,0.5669750000454146,5.280136580087726,88.11202754846337,25.859224011771992
Cent_10b,2913,118,39.64431381225586,489.52401870436915,145.47328976280752,10.849615102394337,33.0,33,5.0,1,-10921639,76.92669432918396,75.0,27.0,160.0,55618.0,18.70307108854794,17.73979443508809,17.73979443508809,0.5390335012125008,5.424807551197168,88.19203819084022,26.20828689972139
Cent_10b,2959,118,42.06264877319336,490.58910236987003,144.79961505206174,10.717894013776514,34.0,34,5.0,1,-10921639,76.80221300138312,75.0,19.0,176.0,55528.0,18.84595360800325,5.011672087830642,5.011672087830642,0.5740005123206532,5.358947006888257,88.38392233894169,26.086918501955036
Cent_10b,3122,118,41.56298828125,490.47636008637284,144.32407109998994,10.901053816368712,35.0,35,5.0,1,-10921639,77.36791147994468,75.0,30.0,148.0,55937.0,18.440896662900254,5.039876617032657,5.039876617032657,0.612954595848003,5.450526908184356,88.36361082940999,26.00124509517606
Cent_10b,2860,118,39.27327346801758,490.6916237486142,143.16627247679065,11.249433907139174,36.0,36,5.0,1,-10921639,76.52420470262794,75.0,36.0,157.0,55327.0,18.805990323476237,5.04162489228698,5.04162489228698,0.5372298836841303,5.624716953569587,88.40239246298894,25.79265753564273
Cent_10b,3067,118,42.55570602416992,490.55492122164543,142.08689426458932,10.87520365363789,37.0,37,5.0,1,-10921639,76.89349930843707,75.0,32.0,156.0,55594.0,19.216970780867854,5.064011835441714,5.064011835441714,0.5536504075627647,5.437601826818945,88.37776430580246,25.598198099791617
Cent_10b,3014,118,43.01772689819336,491.9366311083118,141.7547183133702,10.471823468847356,38.0,38,5.0,1,-10921639,77.3582295988935,76.0,17.0,159.0,55930.0,19.362421072012804,5.003896926124529,5.003896926124529,0.5531923791902598,5.235911734423678,88.62669143999305,25.53835369368151
Cent_10b,3162,118,46.803810119628906,487.3740952566278,141.2700857800067,10.30278443843855,39.0,39,5.0,1,-10921639,77.984785615491,76.0,26.0,161.0,56383.0,20.034624897778738,5.121582417867561,5.121582417867561,0.6078587961697656,5.151392219219275,87.80471065722416,25.45104289940416
Cent_10b,3215,118,47.400779724121094,490.2396094861629,141.07467583117156,9.802960213381224,40.0,40,5.0,1,-10921639,78.61134163208852,77.0,32.0,173.0,56836.0,19.755983244559182,5.023908069342443,5.023908069342443,0.6425601348907161,4.901480106690612,88.32095813581861,25.415838086132382
Cent_10b,3266,118,49.360042572021484,487.5640904764843,140.39615102887385,9.486272597945892,41.0,41,5.0,1,-10921639,78.05117565698478,76.0,26.0,181.0,56431.0,21.222052063084526,5.078826182115517,5.078826182115517,0.5749864233162378,4.743136298972946,87.83893995965963,25.293595901906052
Cent_10b,3480,118,52.54414749145508,485.1016761392732,139.81083664942958,8.861334792302086,42.0,42,5.0,1,-10921639,78.33886583679114,75.0,23.0,175.0,56639.0,20.929706183507665,5.0491857724908265,5.0491857724908265,0.6249724826781398,4.430667396151043,87.39531445616795,25.18814639149751
Cent_10b,3437,118,46.84841537475586,484.83530792907885,138.5794093773242,9.253105923583792,43.0,43,5.0,1,-10921639,77.49930843706777,76.0,35.0,190.0,56032.0,20.017539042728835,5.046585014067042,5.046585014067042,0.6197294293019863,4.626552961791896,87.34732589080917,24.96629398617898
Cent_10b,3349,118,52.30496597290039,484.10577909679483,140.767069279336,9.04489782966685,44.0,44,5.0,1,-10921639,79.17980636237898,77.0,32.0,170.0,57247.0,20.56671547812192,5.068518286201743,5.068518286201743,0.6714913159657789,4.522448914833425,87.21589488399485,25.360420072448324
Cent_10b,3315,118,51.58089065551758,484.92919997925975,140.0188804557314,9.82474292312408,45.0,45,5.0,1,-10921639,78.29045643153528,75.0,26.0,183.0,56604.0,20.474732896609478,5.040381324023961,5.040381324023961,0.6469408253319803,4.91237146156204,87.36424136575826,25.225627304812654
Cent_10b,3398,118,46.98843765258789,483.3422839979504,142.83584480867597,9.381841928943441,46.0,46,5.0,1,-10921639,77.91977869986168,76.0,34.0,159.0,56336.0,19.65200528857846,19.000000000784272,19.000000000784272,0.6323589544773085,4.6909209644717205,87.07834455685457,25.73312809804167
Cent_10b,3521,118,48.16019821166992,484.019921277963,142.70033272443646,8.62624167994807,47.0,47,5.0,1,-10921639,78.28769017980636,76.0,28.0,176.0,56602.0,19.865899472006205,5.093793911233554,5.093793911233554,0.6661780054964462,4.313120839974035,87.20042684617019,25.70871440953625
Cent_10b,3562,118,50.27129364013672,485.4129029248279,143.35581961598663,8.360950130043255,48.0,48,5.0,1,-10921639,77.70401106500691,75.0,28.0,162.0,56180.0,20.922911482064446,5.075696551941829,5.075696551941829,0.6300042753024353,4.180475065021628,87.4513846866549,25.826806112423863
Cent_10b,3598,118,50.43574142456055,487.7287276178974,142.35327548695014,8.408504774153387,49.0,49,5.0,1,-10921639,78.18257261410788,76.0,30.0,168.0,56526.0,21.03466010617862,5.045366049832818,5.045366049832818,0.6054459189169443,4.204252387076694,87.86860078223084,25.646189009406115
Cent_10b,3676,118,48.38315963745117,487.8908688984802,141.71166429846684,8.660562637234344,50.0,50,5.0,1,-10921639,77.9432918395574,75.0,27.0,164.0,56353.0,19.73840958566567,5.098052083749876,5.098052083749876,0.6177502051604333,4.330281318617172,87.89781195361998,25.530597135920207
Cent_10b,3636,118,55.93087387084961,488.9962073700343,141.7048979872114,7.191640172319439,51.0,51,5.0,1,-10921639,79.32088520055325,76.0,28.0,177.0,57349.0,21.04662923095806,5.055155263076067,5.055155263076067,0.6947620683704219,3.5958200861597196,88.09694835749882,25.529378125702426
Cent_10b,3741,118,54.60163116455078,487.0654340027684,142.67817435564697,6.18127062518896,52.0,52,5.0,1,-10921639,77.98893499308437,75.0,32.0,170.0,56386.0,21.490702475919903,5.063816546941067,5.063816546941067,0.6423877750573675,3.09063531259448,87.74910262973565,25.704722385382457
Cent_10b,3710,118,44.376102447509766,482.0634182210059,141.37031629998026,6.636431391140973,53.0,53,5.0,1,-10921639,76.12033195020747,74.0,32.0,153.0,55035.0,18.838522561486325,19.000000000784272,19.000000000784272,0.6198230440272887,3.3182156955704865,86.84794568952267,25.46910030518538
Cent_10b,3776,118,48.04188537597656,484.29934366975266,140.44720056995374,6.686350861054923,54.0,54,5.0,1,-10921639,76.84094052558783,74.0,25.0,172.0,55556.0,20.399361382664825,5.0729836353347055,5.0729836353347055,0.5918174587004216,3.3431754305274617,87.25076723664442,25.30279292371605
Cent_10b,3815,118,42.572017669677734,481.1994708592322,139.8069055245159,7.058278206796551,55.0,55,5.0,1,-10921639,75.18672199170125,72.0,16.0,143.0,54360.0,18.939318192290067,5.044520295002147,5.044520295002147,0.5577429324584894,3.5291391033982755,86.69229800766615,25.187438164923798
Cent_10b,3854,118,44.80027389526367,483.7864805404521,138.90538283144355,7.251648321949686,56.0,56,5.0,1,-10921639,76.43983402489627,74.0,30.0,161.0,55266.0,18.15515359859236,18.05387373206827,18.05387373206827,0.6396953327117125,3.625824160974843,87.15837045332485,25.02502095812814
Cent_10b,4014,118,49.460968017578125,481.74443111728414,139.42758133757195,7.132920912154845,57.0,57,5.0,1,-10921639,77.75380359612724,76.0,31.0,166.0,56216.0,19.94820776737467,5.059685340270829,5.059685340270829,0.6671254396705318,3.5664604560774227,86.79047736976939,25.119099591322826
Cent_10b,3919,118,38.31740951538086,484.29287820730366,139.34281516833454,7.456120022412433,58.0,58,5.0,1,-10921639,75.32365145228216,74.0,30.0,157.0,54459.0,17.692442693892893,5.101301065808721,5.101301065808721,0.595853295354152,3.7280600112062166,87.24960242697331,25.10382822373097
Cent_10b,4047,118,38.67909240722656,484.3850059668653,141.25949047016655,6.917629821583032,59.0,59,5.0,1,-10921639,74.01659751037344,72.0,32.0,147.0,53514.0,17.762194938026333,19.000000000784272,19.000000000784272,0.5540580862660412,3.458814910791516,87.2662000495194,25.449134061565033
Cent_10b,3882,118,34.301429748535156,483.68749733746193,144.94003918349634,7.242913853194607,60.0,60,5.0,1,-10921639,73.07607192254495,72.0,21.0,146.0,52834.0,16.884683680708672,19.000000000784272,19.000000000784272,0.5243777053412803,3.6214569265973036,87.14053776261957,26.112217138772028
Cent_10b,3982,118,39.354698181152344,482.00998131928105,147.26576156172342,6.92833963510062,61.0,61,5.0,1,-10921639,74.85615491009682,74.0,38.0,138.0,54121.0,17.16955690644873,19.000000000784272,19.000000000784272,0.5938678952733707,3.46416981755031,86.838318563789,26.5312163889922
Cent_10b,3947,118,38.21007537841797,486.09266724206265,144.56660770247208,6.427435044471016,62.0,62,5.0,1,-10921639,75.48824343015214,74.0,29.0,134.0,54578.0,17.613055865973106,10.81201937383249,10.81201937383249,0.6447791752986415,3.213717522235508,87.5738501803502,26.044940187738412
Cent_10b,4079,118,37.16861343383789,487.7415233994894,142.50434833266502,6.305474401557827,63.0,63,5.0,1,-10921639,74.93499308437067,73.0,27.0,133.0,54178.0,17.71089561963305,5.084093995791575,5.084093995791575,0.5798177300065641,3.1527372007789136,87.87090605432317,25.67340610533973
Cent_10b,4338,118,34.42767333984375,481.4500270634864,141.40223643058232,6.166460036650824,64.0,64,5.0,1,-10921639,73.72890733056708,73.0,25.0,137.0,53306.0,17.06354693851721,19.000000000784272,19.000000000784272,0.5641328802248957,3.083230018325412,86.73743790170654,25.474850996202672
Cent_10b,4298,118,38.56318664550781,479.5778922090344,144.74999445574653,5.684072625221797,65.0,65,5.0,1,-10921639,74.8533886583679,73.0,24.0,146.0,54119.0,17.42353532944551,19.000000000784272,19.000000000784272,0.5782042158058317,2.8420363126108983,86.4001564154595,26.077978917056086
Cent_10b,4257,118,40.42690658569336,479.94562718107994,144.32834151624982,5.8199845646520485,66.0,66,5.0,1,-10921639,76.10373443983403,74.0,22.0,147.0,55023.0,18.078362049707227,5.031112852290378,5.031112852290378,0.6270071720337931,2.9099922823260242,86.46640709052257,26.0020144480566
Cent_10b,4185,118,37.84507751464844,478.128518879081,142.03650555767524,5.788583270335038,67.0,67,5.0,1,-10921639,76.35269709543569,74.0,33.0,138.0,55203.0,17.097774159806757,5.176291815976122,5.176291815976122,0.6746696722363658,2.894291635167519,86.13903911950669,25.589120133042783
