,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
3510,46.121402740478516,80.52397155154583,7.968454243933769,10.585162288688954,2221.609,73,1.25,1,-10921639,71.62650602409639,70.0,60.0,97.0,5945.0,7.38275981739246,1.4649657748173412,0.04553639402079837,0.8450929992346153,14243,ID14243,62
3511,20.278215408325195,85.73841098109062,37.00665844307636,10.498282988693537,2221.609,73,1.25,1,-10921639,62.63855421686747,62.0,55.0,72.0,5199.0,3.6778118934013224,2.5183494465728984,0.028566998191225133,0.9460503034293272,14244,ID14244,71
3512,29.1009464263916,94.10758142318394,8.161964001119472,10.866289150496787,2221.609,73,1.25,1,-10921639,66.75903614457832,66.0,57.0,85.0,5541.0,4.981894931492807,1.4758472882950784,0.030006284192012476,0.7807604995080509,14245,ID14245,59
3513,23.49510955810547,84.34236232619286,5.471693229428982,12.721615492243014,2221.609,73,1.25,1,-10921639,64.66265060240964,64.0,55.0,80.0,5367.0,5.255141752593088,2.507468570275507,0.026191640626132696,0.6281065090050225,14246,ID14246,59
3514,44.15052032470703,72.01947588994163,9.429092516922829,15.459979749377952,2221.609,73,1.25,1,-10921639,69.78313253012048,68.0,57.0,89.0,5792.0,7.512669287522577,1.4608502626387392,0.04032035896774119,0.7200182051445521,14247,ID14247,63
3515,37.390838623046875,74.1927605074128,9.785522460753821,17.374985177960212,2221.609,73,1.25,1,-10921639,69.42168674698796,69.0,58.0,89.0,5762.0,6.010398472906344,4.236138264415892,0.041725997666800414,0.9252841407598729,14248,ID14248,68
3516,99.79045867919922,77.4073158849357,24.369958270515284,2.0702319659120496,2252.042,74,1.25,1,-10921639,76.04819277108433,72.0,55.0,123.0,6312.0,13.397218144494275,1.4708764307541078,0.08373993852745604,0.8772266636651208,14336,ID14336,58
3517,75.72364807128906,128.07530914628487,8.660054155552402,2.24504626200955,2252.042,74,1.25,1,-10921639,71.25301204819277,69.0,56.0,111.0,5914.0,11.22697467393248,1.4514120725940294,0.06716671767154406,0.7988998394406578,14337,ID14337,67
3518,50.7248649597168,76.44291016338978,11.952706923812308,2.5482751541394357,2252.042,74,1.25,1,-10921639,70.93975903614458,69.0,59.0,101.0,5888.0,8.332055931088634,1.4683290774855646,0.0421515892420538,0.6887325148084551,14338,ID14338,65
3519,28.6777400970459,84.36763903523403,21.94618803815638,2.5485796891622785,2252.042,74,1.25,1,-10921639,69.6987951807229,69.0,59.0,81.0,5785.0,5.6562828002208345,2.5529749362579897,0.03235201912075611,0.7723207987800778,14339,ID14339,65
3520,61.33073425292969,64.14385503470065,25.960607221326555,2.5807190687735693,2252.042,74,1.25,1,-10921639,73.43373493975903,72.0,60.0,102.0,6095.0,9.125403794720057,2.5624169337851628,0.06208603737566808,0.9408226511990814,14340,ID14340,60
3521,29.584091186523438,135.2657774498029,8.2040141281113,4.136433080770888,2252.042,74,1.25,1,-10921639,65.7710843373494,65.0,56.0,82.0,5459.0,5.524502628986479,4.750000000196068,0.03724230090889016,0.8549251591482784,14341,ID14341,63
3522,75.39962005615234,95.60335974297014,7.601183234775088,5.241928642570882,2252.042,74,1.25,1,-10921639,74.04819277108433,72.0,57.0,114.0,6146.0,11.109108122592888,1.4608463346774534,0.0724959429998521,0.9011214152455556,14342,ID14342,62
3523,35.234222412109375,139.65465734443742,15.04075109705924,4.759747344905263,2252.042,74,1.25,1,-10921639,65.25301204819277,64.0,54.0,85.0,5416.0,6.144288193297258,2.582988235340543,0.039733069181242406,0.8116882095256446,14343,ID14343,63
3524,60.408447265625,125.33229332648884,11.199756059874119,5.738664439005711,2252.042,74,1.25,1,-10921639,71.37349397590361,69.0,58.0,100.0,5924.0,9.159442473411998,4.750000000196068,0.05822373044287113,0.8574729825731847,14344,ID14344,60
3525,61.097503662109375,113.8961425658699,7.350273743736674,5.939431843590101,2252.042,74,1.25,1,-10921639,71.5421686746988,69.0,58.0,98.0,5938.0,9.773409925965348,2.5213691807527505,0.0681995133458493,0.9347056796954702,14345,ID14345,56
3526,76.74996185302734,93.40203627412508,8.101144459395325,6.8413427120229935,2252.042,74,1.25,1,-10921639,75.6144578313253,72.0,58.0,112.0,6276.0,11.737818101667548,1.4657699677185339,0.0757274702061202,0.906981968083522,14346,ID14346,61
3527,66.09642028808594,81.63249037877526,7.172901390855409,7.710509048344221,2252.042,74,1.25,1,-10921639,72.53012048192771,70.0,57.0,107.0,6020.0,9.535987484386725,2.554505327588974,0.06451497277857651,0.9219162417718252,14347,ID14347,63
3528,48.103797912597656,112.19627900943249,7.693983512035977,7.575697279365121,2252.042,74,1.25,1,-10921639,68.63855421686748,68.0,55.0,93.0,5697.0,8.070691198454146,2.511675878126551,0.049212323799992776,0.7978070723857047,14348,ID14348,58
3529,35.06504440307617,89.01665910026458,5.34520270407267,8.075965366007264,2252.042,74,1.25,1,-10921639,66.53012048192771,66.0,57.0,81.0,5522.0,5.916775138036564,4.750000000196068,0.04125462953394207,0.8910026324608439,14349,ID14349,61
3530,21.745149612426758,85.69804487145387,7.777270681692519,8.622999911091263,2252.042,74,1.25,1,-10921639,66.36144578313252,66.0,56.0,80.0,5508.0,4.374477845503979,4.750000000196068,0.023075570439831543,0.6843280549109221,14350,ID14350,65
3531,39.65726852416992,101.00339212802294,10.828427714176836,9.590130881059663,2252.042,74,1.25,1,-10921639,68.12048192771084,67.0,55.0,94.0,5654.0,6.6266232992587675,4.750000000196068,0.03807696994190396,0.7541335275760593,14351,ID14351,61
3532,28.412446975708008,89.62172747062078,5.737885954478657,10.158830698281642,2252.042,74,1.25,1,-10921639,66.09638554216868,66.0,56.0,76.0,5486.0,5.0112421366347455,3.242763032828305,0.036193559630584377,0.9214095901361642,14352,ID14352,58
3533,46.32426452636719,79.73963153502716,8.046185374857552,10.645527753308833,2252.042,74,1.25,1,-10921639,69.56626506024097,68.0,53.0,93.0,5774.0,8.044378087020466,1.9815062314969374,0.04292867414886239,0.7119165284065864,14353,ID14353,60
3534,33.809173583984375,93.40267297231566,8.228425520244791,10.437985255898122,2252.042,74,1.25,1,-10921639,67.855421686747,67.0,59.0,85.0,5632.0,4.948842018089864,2.6075139953331434,0.04020856795888327,1.0600079893360885,14354,ID14354,60
3535,26.746164321899414,83.49162198766213,5.491827106264184,12.677937811206984,2252.042,74,1.25,1,-10921639,64.3855421686747,64.0,55.0,80.0,5344.0,5.120097477400029,3.260527719255105,0.029244257771449154,0.7145987860773922,14355,ID14355,57
3536,21.226757049560547,113.08807829807311,46.62441916003398,14.5,2252.042,74,1.25,1,-10921639,62.19277108433735,62.0,53.0,78.0,5162.0,5.173708938340645,1.4919802211050972,0.025252175821659017,0.592155838629535,14356,ID14356,57
3537,46.89258575439453,70.8906947748524,9.59821528745619,15.54249438637065,2252.042,74,1.25,1,-10921639,70.43373493975903,69.0,60.0,92.0,5846.0,7.028153785753647,1.4698243313424377,0.04330182385876353,0.831889573122794,14357,ID14357,69
3538,22.27104377746582,88.73002334666295,8.45285879769631,16.444438698359527,2252.042,74,1.25,1,-10921639,64.98795180722891,65.0,58.0,80.0,5394.0,4.0739923964619305,3.22117709904323,0.02580969029856495,0.8027099148126136,14358,ID14358,65
3539,30.5523681640625,73.07397025302018,9.650633165663908,16.8076138713459,2252.042,74,1.25,1,-10921639,67.43373493975903,66.0,59.0,86.0,5597.0,5.850146487814326,3.2483679113418558,0.03005552061491594,0.672673145784898,14359,ID14359,64
3540,84.79461669921875,101.18407005617068,11.385032585589693,0.0,2252.042,74,1.25,1,-10921639,73.80722891566265,71.0,53.0,121.0,6126.0,12.475789071603996,2.5827637563375454,0.09722825829715274,1.0484709314866751,14323,ID14323,66
3541,21.840944290161133,100.10188748872501,13.55361022094011,0.0,2252.042,74,1.25,1,-10921639,66.21686746987952,67.0,52.0,85.0,5496.0,5.810100945286285,3.496436752379268,0.037835115897253,0.8309629430634168,14324,ID14324,59
3542,29.756778717041016,71.4240494514146,16.264332265128132,0.0,2252.042,74,1.25,1,-10921639,68.59036144578313,68.0,54.0,89.0,5693.0,5.969508180457099,2.6561449547642337,0.057481484497794735,1.2491360404800578,14325,ID14325,69
3543,62.36122512817383,67.0953191816319,16.806476673965737,0.0,2252.042,74,1.25,1,-10921639,70.75903614457832,69.0,51.0,115.0,5873.0,11.018377510418317,3.9815674210611482,0.07163707742017592,0.8585871501348076,14326,ID14326,65
3544,76.52559661865234,75.7527797211973,17.34862108280334,0.0,2252.042,74,1.25,1,-10921639,76.74698795180723,72.0,59.0,112.0,6370.0,12.88395047496367,2.5750139882786205,0.10408841826494664,1.123157971124672,14327,ID14327,63
3545,37.282894134521484,137.43718606560083,19.517198718153757,0.0,2252.042,74,1.25,1,-10921639,67.144578313253,66.0,51.0,86.0,5573.0,6.944259833638496,3.9791740164143583,0.07561446670678415,1.3594500112623884,14328,ID14328,63
3546,95.91155242919922,65.42889023652633,23.840982534507255,0.9832398350057527,2252.042,74,1.25,1,-10921639,79.57831325301204,77.0,58.0,130.0,6605.0,14.394376003662762,1.4694566321981344,0.08986553857966129,0.9117003956765992,14329,ID14329,61
3547,29.600440979003906,84.13965578681584,7.378454663006596,1.3863193963713627,2252.042,74,1.25,1,-10921639,66.40963855421687,66.0,57.0,85.0,5512.0,5.580969722055072,4.608826568501316,0.02802947659015521,0.6488747379541595,14330,ID14330,55
3548,20.785751342773438,59.11782060535167,19.891465122521378,1.6468379691737909,2252.042,74,1.25,1,-10921639,69.08433734939759,69.0,61.0,78.0,5734.0,3.5517251709113937,4.750000000196068,0.026838856750127964,1.0167916160860837,14331,ID14331,66
3549,80.3892822265625,77.18513783908041,21.567996958616753,1.4625055914509093,2252.042,74,1.25,1,-10921639,75.3132530120482,71.0,59.0,119.0,6251.0,12.069845221837218,1.4590032199501384,0.06548613905920786,0.7670104534350831,14332,ID14332,69
3550,37.329742431640625,82.42880922493553,24.944739679189215,1.4388658156666756,2252.042,74,1.25,1,-10921639,68.78313253012048,67.0,56.0,83.0,5709.0,5.676326948702229,2.5652924215856836,0.045277132073044166,1.049764796786153,14333,ID14333,60
3551,48.93959426879883,109.40801050053464,26.469833688791045,1.5199827589183899,2252.042,74,1.25,1,-10921639,67.43373493975903,66.0,52.0,97.0,5597.0,7.675098745824354,1.4652991471374839,0.046106863030963646,0.7744845567626765,14334,ID14334,57
3552,37.58473205566406,134.51877750305496,7.849033173717207,2.2899227711228467,2252.042,74,1.25,1,-10921639,65.44578313253012,65.0,51.0,87.0,5432.0,7.7871893111076425,3.26077355555877,0.036920370758638764,0.5984826695553823,14335,ID14335,66
3553,93.82169342041016,100.64297877244785,10.842888176752087,0.0,2282.475,75,1.25,1,-10921639,75.2289156626506,72.0,55.0,122.0,6244.0,13.790528121977207,2.538739755278737,0.10320830760023177,1.020683354908336,14360,ID14360,61
3554,38.81172561645508,99.01970492127933,14.095754629777714,0.0,2282.475,75,1.25,1,-10921639,68.65060240963855,68.0,52.0,93.0,5698.0,7.529508996623756,3.910422179348506,0.05763753737743032,0.9937479648175628,14361,ID14361,61
3555,35.24837112426758,70.34186688396892,16.264332265128132,0.0,2282.475,75,1.25,1,-10921639,69.62650602409639,69.0,51.0,94.0,5779.0,7.157992025587767,2.6077642186319383,0.05982650388222555,1.0981767275278782,14362,ID14362,60
3556,82.15260314941406,66.01313661418622,16.806476673965737,0.0,2282.475,75,1.25,1,-10921639,74.75903614457832,72.0,54.0,131.0,6205.0,12.459290158543348,2.6485209132775536,0.09503902563565134,1.0415323583581415,14363,ID14363,70
3557,100.84626007080078,74.67059715375163,17.34862108280334,0.0,2282.475,75,1.25,1,-10921639,79.46987951807229,75.0,61.0,126.0,6596.0,13.450303604695238,2.562238461989163,0.11957891190279067,1.2621191329950607,14364,ID14364,64
3558,44.50483322143555,136.896094781878,19.517198718153757,0.0,2282.475,75,1.25,1,-10921639,66.59036144578313,65.0,52.0,86.0,5527.0,7.207780593724808,4.447677116215322,0.07203664222269433,1.2416055383862965,14365,ID14365,60
3559,95.49021911621094,64.93095404674054,24.3964983976922,0.0,2282.475,75,1.25,1,-10921639,78.8433734939759,74.0,57.0,123.0,6544.0,15.920137522165273,2.5955879751322266,0.12085600885306469,1.0679890565934367,14366,ID14366,64
3560,65.9416732788086,76.03221036983491,21.35244876807144,1.2737738443331652,2282.475,75,1.25,1,-10921639,72.67469879518072,70.0,54.0,109.0,6032.0,11.723551898442993,1.4519028681893846,0.054824838368590735,0.6443933323708766,14367,ID14367,65
3561,30.44954490661621,83.42856502942826,7.427233195415799,1.5261832834014217,2282.475,75,1.25,1,-10921639,65.87951807228916,66.0,57.0,80.0,5468.0,5.19004109754264,1.4725594867483656,0.027466052203245803,0.6786383091647308,14368,ID14368,64
3562,34.52625274658203,81.81915158909379,25.006241606687645,1.3316881233462687,2282.475,75,1.25,1,-10921639,67.87951807228916,67.0,56.0,86.0,5634.0,6.161243124409564,2.6480533791307255,0.03814003520925101,0.8095162095839598,14369,ID14369,60
3563,49.04713821411133,108.7517771457523,26.672612915128088,1.729540532023485,2282.475,75,1.25,1,-10921639,67.93975903614458,67.0,54.0,93.0,5639.0,7.939326932199624,2.530437275037287,0.051336427886474724,0.8357073953498895,14370,ID14370,64
3564,46.9580078125,133.92990680575585,8.013017526416705,2.033588247914736,2282.475,75,1.25,1,-10921639,68.0,66.0,53.0,90.0,5644.0,8.081897869357899,2.605069159141892,0.05490205213016236,0.8757940514089207,14371,ID14371,55
3565,70.52372741699219,127.79920691817408,8.620385951895978,2.0196767876623034,2282.475,75,1.25,1,-10921639,71.09638554216868,68.0,58.0,101.0,5901.0,9.237535382725493,1.470811923567712,0.06774207045023183,0.9765927916188292,14372,ID14372,57
3566,48.406227111816406,75.71265079154558,12.196061728982295,2.4887670555903894,2282.475,75,1.25,1,-10921639,71.4578313253012,70.0,59.0,96.0,5931.0,7.7715886639377505,1.4734230076507788,0.044715276746482395,0.7870965318641774,14373,ID14373,61
3567,80.60700225830078,76.45362945368731,25.00497254068987,2.335090330319029,2282.475,75,1.25,1,-10921639,72.81927710843374,69.0,59.0,110.0,6044.0,11.45845579592436,1.4678489422565697,0.07442278159461926,0.880401867133851,14374,ID14374,61
3568,65.49543762207031,63.27041398655127,25.809106640360728,2.4788119221059226,2282.475,75,1.25,1,-10921639,73.46987951807229,72.0,59.0,101.0,6098.0,9.828204001125847,2.554685988954314,0.06483949016930382,0.9103755879024107,14375,ID14375,66
3569,28.693527221679688,83.54605754465551,22.24709248384686,3.364800109012509,2282.475,75,1.25,1,-10921639,68.66265060240964,68.0,59.0,85.0,5699.0,5.678966559270319,3.2465532232518592,0.029889594816490474,0.7017955438963805,14376,ID14376,63
3570,34.884700775146484,139.08991856132505,15.119148777000447,4.339994453240767,2282.475,75,1.25,1,-10921639,65.91566265060241,65.0,53.0,84.0,5471.0,6.363395357053764,1.4724225364526495,0.035692987776973696,0.7139726550533819,14377,ID14377,62
3571,79.76217651367188,95.38404479104663,8.067676634733278,5.051406684988162,2282.475,75,1.25,1,-10921639,75.42168674698796,71.0,62.0,108.0,6260.0,10.841564644895882,1.4735500154854975,0.07597737204999892,0.9824611876231613,14378,ID14378,63
3572,63.197776794433594,113.4588502596098,7.510584455504541,5.569606859980485,2282.475,75,1.25,1,-10921639,70.5421686746988,69.0,55.0,107.0,5855.0,9.831880951495124,2.5273390396798314,0.06554715031725843,0.8827207483646007,14379,ID14379,55
3573,57.518951416015625,124.72294022040352,11.387779566108321,5.806015906135117,2282.475,75,1.25,1,-10921639,70.95180722891567,68.0,60.0,102.0,5889.0,8.828865648842601,4.750000000196068,0.05723005560461529,0.8700480066374537,14380,ID14380,58
3574,78.77825927734375,93.06882452603435,8.621023078422635,6.339258930196575,2282.475,75,1.25,1,-10921639,74.6144578313253,72.0,59.0,113.0,6193.0,11.554569706609913,1.4660696390772892,0.06772752424498353,0.8192264552492713,14381,ID14381,59
3575,37.42647171020508,88.37059513420537,5.434985540263025,7.610878505142221,2282.475,75,1.25,1,-10921639,65.79518072289157,66.0,53.0,84.0,5461.0,7.06892725870709,4.750000000196068,0.034974901255506424,0.629067496636902,14382,ID14382,58
3576,63.36511993408203,81.25981288375397,6.967680790088828,7.297991017499905,2282.475,75,1.25,1,-10921639,71.66265060240964,69.0,57.0,102.0,5948.0,9.579293100394297,1.4668516031393106,0.059085378520343096,0.834715448409638,14383,ID14383,64
3577,51.689697265625,111.57897421003645,7.778165929140636,7.478477479109789,2282.475,75,1.25,1,-10921639,69.144578313253,67.0,56.0,98.0,5739.0,8.182570009120491,2.5697559475679648,0.05285130805035108,0.8483735064671273,14384,ID14384,62
3578,26.32137680053711,84.99607184716515,8.072074082210367,8.568056812260703,2282.475,75,1.25,1,-10921639,67.3132530120482,67.0,60.0,80.0,5587.0,4.4882711942632225,1.4887863921445512,0.025114455909473397,0.7348571096258388,14385,ID14385,59
3579,41.51613235473633,100.53296802974127,10.827429767435888,9.607865278766129,2282.475,75,1.25,1,-10921639,68.37349397590361,67.0,58.0,97.0,5675.0,7.008202238724685,4.750000000196068,0.03637762090112518,0.6849003836971893,14386,ID14386,64
3580,33.430728912353516,89.11454354160557,5.929488144203159,10.085538407920222,2282.475,75,1.25,1,-10921639,66.25301204819277,66.0,56.0,86.0,5499.0,6.03413738554716,2.5573415523919873,0.03375413149920341,0.7170180831694843,14387,ID14387,60
3581,54.62520980834961,79.0885187606578,8.38178479438276,10.961102116070922,2282.475,75,1.25,1,-10921639,72.2289156626506,70.0,62.0,98.0,5995.0,7.818560314740782,2.588688913554732,0.058713049537838756,1.0246385040771402,14388,ID14388,61
3582,29.68637466430664,92.91191563340199,8.31041981730304,10.9155042344039,2282.475,75,1.25,1,-10921639,66.62650602409639,66.0,55.0,82.0,5530.0,5.645440299909417,4.750000000196068,0.03158522150212847,0.7226999597560718,14389,ID14389,65
3583,31.211185455322266,83.05454883196138,5.511838927516812,12.365287988137021,2282.475,75,1.25,1,-10921639,66.07228915662651,65.0,55.0,83.0,5484.0,5.244702629460165,2.5443425076289965,0.035840770647400516,0.871791878331362,14390,ID14390,58
3584,39.70543670654297,70.3917618570987,9.924850903360097,14.685655023462777,2282.475,75,1.25,1,-10921639,69.83132530120481,68.0,59.0,90.0,5796.0,6.5849408336850335,4.441075092563164,0.03860822790889516,0.7884179664921647,14391,ID14391,62
3585,35.51545715332031,72.43621039505783,9.771288019286,16.554748733551918,2282.475,75,1.25,1,-10921639,68.44578313253012,67.0,58.0,83.0,5681.0,5.793716133477871,2.536742305095479,0.03721197739790845,0.8476854034350915,14392,ID14392,70
3586,42.720767974853516,78.51588542014653,8.43851920329843,11.632357476941362,2312.908,76,1.25,1,-10921639,70.56626506024097,69.0,61.0,89.0,5857.0,6.6556280440386395,2.5530024391120882,0.04457649358648203,0.9049065658186669,14208,ID14208,61
3587,31.58258628845215,82.7570710780702,5.482103167679195,12.389811781675096,2312.908,76,1.25,1,-10921639,65.80722891566265,66.0,55.0,87.0,5462.0,5.299465760753397,4.750000000196068,0.035017451393735674,0.8402497086187892,14209,ID14209,58
