Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_1a,872689,8,167.34426879882812,131.1877235990012,13.070923383855634,2.3772478231533,730.3930320000001,24,2.0,1,-10921639,80.83561643835617,74.0,60.0,147.0,5901.0,19.974298554385488,3.2539789398095103,3.2539789398095103,0.7728064015352561
Cent_1a,875830,8,144.697509765625,130.672040305419,13.24862402580782,2.192387902651594,760.8260750000001,25,2.0,1,-10921639,81.05479452054794,74.0,60.0,133.0,5917.0,19.521277857591773,3.2570813341211684,3.2570813341211684,0.7865005524358291
Cent_1a,878946,8,143.6708984375,130.54765228237102,13.284529670739703,2.0415604054097174,791.2591180000001,26,2.0,1,-10921639,79.67123287671232,74.0,57.0,136.0,5816.0,17.1683290412904,3.2572221416885747,3.2572221416885747,0.7934686914054584
Cent_1a,874229,8,127.10623931884766,131.60604093863415,13.924826262905414,1.82531823165368,821.692161,27,2.0,1,-10921639,78.17808219178082,73.0,61.0,124.0,5707.0,14.582468989388735,3.2619214346581686,3.2619214346581686,0.8847684281170292
Cent_1a,877378,8,124.44790649414062,131.3616417740567,13.73801385109512,1.9776782837513893,852.125204,28,2.0,1,-10921639,77.0958904109589,73.0,57.0,126.0,5628.0,14.939846406656597,3.249193137436118,3.249193137436118,0.7939923781215971
Cent_1a,880534,8,109.76222229003906,131.34220618881955,14.40447824074052,2.044694919224023,882.558247,29,2.0,1,-10921639,76.98630136986301,73.0,63.0,120.0,5620.0,12.686928039308075,3.2574146485022255,3.2574146485022255,0.805047058317892
Cent_1a,882071,8,132.44485473632812,130.98843566606467,14.069006321090301,1.8560441921639124,912.99129,30,2.0,1,-10921639,78.86301369863014,75.0,64.0,133.0,5757.0,14.137533837756102,3.252662311555966,3.252662311555966,0.8567982108931036
Cent_1a,883678,8,124.97828674316406,130.7625500072227,13.988231938804383,2.254053117587989,943.424333,31,2.0,1,-10921639,78.76712328767124,73.0,59.0,125.0,5750.0,15.76257923404634,3.249759562927352,3.249759562927352,0.7096525441941217
Cent_1a,888396,8,117.77034759521484,130.31358837819022,13.870008897498025,2.2345565965795458,973.857376,32,2.0,1,-10921639,79.3013698630137,76.0,61.0,120.0,5789.0,14.355298026538698,3.2644229376563443,3.2644229376563443,0.8336263208520482
Cent_1a,886856,8,110.87247467041016,129.93624148528593,14.465639943545623,2.4037338024062453,1004.290419,33,2.0,1,-10921639,77.52054794520548,74.0,62.0,124.0,5659.0,13.561700144402879,3.2588715125559196,3.2588715125559196,0.7261972996204443
Cent_1a,890019,8,123.75137329101562,130.2735647731311,13.94555833111728,2.43036018996023,1034.7234620000002,34,2.0,1,-10921639,78.34246575342466,75.0,62.0,127.0,5719.0,14.852253082054393,3.2582670830151357,3.2582670830151357,0.7370169224053273
Cent_1a,885256,8,121.82954406738281,130.1910741164108,13.983446051720483,2.3864642560496274,1065.1565050000002,35,2.0,1,-10921639,79.23287671232876,74.0,58.0,125.0,5784.0,14.715374186303327,3.26507650078185,3.26507650078185,0.798644810727821
Cent_1a,891521,8,122.66215515136719,130.33354962823935,13.876221151512523,1.7896498238783265,1095.5895480000001,36,2.0,1,-10921639,79.72602739726027,75.0,61.0,125.0,5820.0,14.945512401509806,3.266912544074847,3.266912544074847,0.8302054319546117
Cent_1a,893081,8,139.9019317626953,129.9480494459753,14.216407470809385,2.054359196942952,1126.0225910000001,37,2.0,1,-10921639,80.28767123287672,79.0,58.0,141.0,5861.0,15.556777240567312,3.261881849987729,3.261881849987729,0.8257566842198876
Cent_1a,894589,8,144.77127075195312,130.42587631548244,14.079265537135871,2.1975384270248046,1156.4556340000001,38,2.0,1,-10921639,82.01369863013699,78.0,63.0,136.0,5987.0,15.721087351675964,3.259223909142128,3.259223909142128,0.912047216205039
Cent_1a,896168,8,138.5801239013672,130.8864687574045,13.729497791621213,2.2349758978267213,1186.8886770000001,39,2.0,1,-10921639,81.61643835616438,77.0,63.0,136.0,5958.0,16.263994091402488,3.2627146158318565,3.2627146158318565,0.8665590385874136
Cent_1a,897628,8,118.97576904296875,131.18508466587653,14.447803619347685,2.379241596404429,1217.3217200000001,40,2.0,1,-10921639,79.98630136986301,75.0,60.0,120.0,5839.0,14.737983005641627,3.254385154841477,3.254385154841477,0.8340012449704068
Cent_1a,898761,8,122.61651611328125,131.9348742180291,12.45610264913572,2.8240148326679795,1247.7547630000001,41,2.0,1,-10921639,78.38356164383562,74.0,62.0,127.0,5722.0,13.73522452288509,3.249785173169942,3.249785173169942,0.8287859892547644
Cent_1a,900284,8,98.04811096191406,132.31487041637354,12.486481017250208,3.143175471870656,1278.1878060000001,42,2.0,1,-10921639,77.41095890410959,74.0,62.0,115.0,5651.0,11.903355755180923,3.257222141688575,3.257222141688575,0.892080462879554
Cent_1a,901909,8,99.01360321044922,133.06159149164625,12.383728185122363,3.40987169571966,1308.6208490000001,43,2.0,1,-10921639,75.58904109589041,72.0,61.0,118.0,5518.0,11.086572980710544,7.600000000313709,7.600000000313709,0.8154314063433609
Cent_1a,904981,8,74.80646514892578,133.10845579581812,11.927176994427297,3.5,1339.0538920000001,44,2.0,1,-10921639,73.1917808219178,70.0,59.0,102.0,5343.0,10.763438027578175,3.2517954670329656,3.2517954670329656,0.7058734354483439
Cent_1a,906586,8,72.63024139404297,133.92091957319113,12.067038014257863,3.8619213598943576,1369.4869350000001,45,2.0,1,-10921639,73.5068493150685,72.0,61.0,104.0,5366.0,8.92269778534751,7.600000000313709,7.600000000313709,0.8766165310281134
Cent_1a,903484,8,69.74897766113281,134.29416740837547,11.804430957571526,4.182972154960323,1399.9199780000001,46,2.0,1,-10921639,71.86301369863014,70.0,59.0,100.0,5246.0,8.320515255968813,3.247205612881957,3.247205612881957,0.8244401619794466
Cent_1a,908191,8,67.53902435302734,134.33302112019808,11.449996500303262,4.133742999425806,1430.3530210000001,47,2.0,1,-10921639,71.58904109589041,70.0,60.0,98.0,5226.0,8.404422804621577,7.600000000313709,7.600000000313709,0.7739526750008277
Cent_1a,909731,8,62.525821685791016,134.37960058953885,11.198739718347092,3.7299044044964975,1460.7860640000001,48,2.0,1,-10921639,70.72602739726027,69.0,56.0,91.0,5163.0,7.8585768325169605,7.600000000313709,7.600000000313709,0.776972428629267
Cent_1a,913305,8,59.670631408691406,134.49397967190146,11.101120886376046,3.8170278477597095,1491.2191070000001,49,2.0,1,-10921639,71.26027397260275,70.0,60.0,93.0,5202.0,7.75139305985324,7.600000000313709,7.600000000313709,0.8914042377415216
Cent_1a,914721,8,66.97691345214844,135.1690961523261,9.352510060675792,3.5996604217256496,1521.6521500000001,50,2.0,1,-10921639,70.34246575342466,68.0,57.0,97.0,5135.0,8.783221343502037,7.600000000313709,7.600000000313709,0.6825585877392593
Cent_1a,912183,8,61.62598419189453,135.31078775838688,9.289880895646096,3.7585948814876984,1552.0851930000001,51,2.0,1,-10921639,70.56164383561644,69.0,59.0,96.0,5151.0,7.4591224933892235,7.600000000313709,7.600000000313709,0.7969785620228074
Cent_1a,911151,8,62.1599006652832,135.73764937530976,9.199868313963357,3.465625771366138,1582.5182360000001,52,2.0,1,-10921639,70.61643835616438,69.0,58.0,94.0,5155.0,7.336420064359088,3.2552393613587305,3.2552393613587305,0.9146960154204942
Cent_1a,915744,8,59.30911636352539,136.1261796182674,9.139096630173107,3.37084359514216,1612.951279,53,2.0,1,-10921639,70.94520547945206,69.0,59.0,94.0,5179.0,7.877341646489957,7.600000000313709,7.600000000313709,0.7580196179616966
Cent_1a,916768,8,64.17415618896484,135.77062319555432,9.156817420854514,3.3732618733722197,1643.384322,54,2.0,1,-10921639,69.8082191780822,68.0,57.0,99.0,5096.0,7.666046232588391,7.600000000313709,7.600000000313709,0.7788313113791306
Cent_1a,917720,8,54.63172149658203,136.18644420088407,9.178301548662205,3.0440456734062207,1673.817365,55,2.0,1,-10921639,68.6986301369863,67.0,58.0,91.0,5015.0,7.328947422354363,7.600000000313709,7.600000000313709,0.6845201181094716
Cent_1a,918741,8,60.56410598754883,136.4040925063296,9.161009906534147,3.3229267912076415,1704.250408,56,2.0,1,-10921639,70.32876712328768,69.0,58.0,93.0,5134.0,7.257285218088228,7.600000000313709,7.600000000313709,0.8393984738385997
Cent_1a,919721,8,65.38804626464844,136.4915913625149,9.189470512119554,2.9091373568867787,1734.683451,57,2.0,1,-10921639,70.15068493150685,68.0,58.0,97.0,5121.0,8.066858181054258,3.242769821798566,3.242769821798566,0.7841974489757019
Cent_1a,920707,8,49.82449722290039,136.88839946310696,9.242785777648411,3.1007569355140827,1765.116494,58,2.0,1,-10921639,68.8082191780822,67.0,56.0,90.0,5023.0,7.131030652964265,3.255562325808477,3.255562325808477,0.6792753669882109
Cent_1a,922763,8,56.673606872558594,136.88762897506345,9.276094773512106,3.198953890509527,1795.549537,59,2.0,1,-10921639,69.10958904109589,67.0,57.0,91.0,5045.0,7.422865656267082,3.2487937479730014,3.2487937479730014,0.7522182501589061
Cent_1a,921743,8,47.603370666503906,136.84004189841923,9.175617363616386,3.1320275089769654,1825.98258,60,2.0,1,-10921639,67.89041095890411,66.0,57.0,88.0,4956.0,6.507605900097932,3.236117398056735,3.236117398056735,0.6811443131559637
Cent_1a,924757,8,49.81064987182617,137.4028752863116,9.37081277581126,3.247134379853256,1856.415623,61,2.0,1,-10921639,68.86301369863014,68.0,58.0,89.0,5027.0,6.752191143319393,3.248661449728888,3.248661449728888,0.8062838290923441
Cent_1a,925776,8,50.92842483520508,137.92076798902525,9.297909466004961,3.003631920207349,1886.848666,62,2.0,1,-10921639,68.02739726027397,68.0,57.0,89.0,4966.0,6.213722722821119,3.255825909479808,3.255825909479808,0.7542158506933095
Cent_1a,923764,8,37.80452346801758,139.3578603905472,9.361352720933699,3.1071316122718735,1917.281709,63,2.0,1,-10921639,67.10958904109589,65.0,58.0,81.0,4899.0,5.7289751939776785,6.003582173372206,6.003582173372206,0.6997655871613395
Cent_1a,926816,8,45.865631103515625,139.43184220199686,9.271686456510743,3.17263139566964,1947.714752,64,2.0,1,-10921639,68.01369863013699,66.0,57.0,85.0,4965.0,6.388994771142997,4.842360988620049,4.842360988620049,0.7989688368664701
Cent_1a,927875,8,37.25447463989258,139.39812634778804,9.691736465273047,2.7485391560405064,1978.147795,65,2.0,1,-10921639,66.56164383561644,66.0,56.0,82.0,4859.0,5.649450074933208,7.600000000313709,7.600000000313709,0.6683711688427999
Cent_1a,929432,8,33.448455810546875,139.0940734054865,9.688525399389635,2.299165292270108,2008.580838,66,2.0,1,-10921639,66.93150684931507,67.0,56.0,76.0,4886.0,4.577507713214229,3.243510661041971,3.243510661041971,0.9510819083548853
Cent_1b,845247,46,87.25541687011719,140.142642484215,21.14363194466657,0.0,0.0,0,2.0,1,-10921639,73.46575342465754,70.0,62.0,117.0,5363.0,10.734267805828447,7.600000000313709,7.600000000313709,0.94080662886862
Cent_1b,844437,46,104.6449966430664,139.60155120049217,20.601487535828966,0.0,30.433043,1,2.0,1,-10921639,73.86301369863014,73.0,56.0,128.0,5392.0,13.938670298144128,3.2379749020335375,3.2379749020335375,0.7667653222795925
Cent_1b,842355,46,79.55286407470703,140.68373376793784,20.05934312699136,0.5,60.866086,2,2.0,1,-10921639,75.31506849315069,71.0,60.0,103.0,5498.0,12.64018801759861,3.252323175080434,3.252323175080434,0.7225565235751645
Cent_1b,843400,46,102.58038330078125,140.68373376793784,20.05934312699136,0.0,91.29912900000001,3,2.0,1,-10921639,77.91780821917808,72.0,64.0,113.0,5688.0,14.045316958428145,3.252304978517769,3.252304978517769,0.966187211149573
Cent_1b,840287,46,117.31285095214844,141.22482505166067,19.517198718153757,0.0,121.732172,4,2.0,1,-10921639,77.84931506849315,73.0,57.0,131.0,5683.0,16.073331287913526,3.270465623226072,3.270465623226072,0.8236578479570487
Cent_1b,846113,46,107.36334228515625,141.22482505166067,19.517198718153757,0.0,152.16521500000002,5,2.0,1,-10921639,79.67123287671232,74.0,61.0,121.0,5816.0,16.006990482043697,7.600000000313709,7.600000000313709,0.9254762808903769
Cent_1b,847150,46,113.99285125732422,140.4972070998179,19.10694667488222,0.30399091565508396,182.59825800000002,6,2.0,1,-10921639,77.76712328767124,72.0,59.0,130.0,5677.0,16.628723933758256,3.252461274240819,3.252461274240819,0.7283348487877519
Cent_1b,841323,46,119.72549438476562,140.11563068719352,18.911347675690543,0.7311227259981079,213.031301,7,2.0,1,-10921639,80.0958904109589,75.0,56.0,132.0,5847.0,16.24394278865685,4.91376751565048,4.91376751565048,0.8253894326696184
Cent_1b,848199,46,118.74935913085938,140.27157655933806,18.873032216305194,0.8438400556717339,243.464344,8,2.0,1,-10921639,78.05479452054794,75.0,59.0,127.0,5698.0,14.661827242270716,3.2519495089000583,3.2519495089000583,0.7234256956674723
Cent_1b,849248,46,119.22956085205078,139.56615077363625,18.193133562816204,0.9095380610954784,273.89738700000004,9,2.0,1,-10921639,77.94520547945206,76.0,61.0,130.0,5690.0,15.035042780635017,3.253614701796461,3.253614701796461,0.7210694065679313
Cent_1b,850814,46,118.7300033569336,139.24908710418228,16.545683450608212,0.7230235858689871,304.33043000000004,10,2.0,1,-10921639,79.8082191780822,75.0,56.0,122.0,5826.0,18.34216267256534,3.2512086029990424,3.2512086029990424,0.7087374510686578
Cent_1b,855477,46,134.48655700683594,138.93346109066653,16.315387047214138,0.3645871873567069,334.76347300000003,11,2.0,1,-10921639,80.72602739726027,74.0,60.0,148.0,5893.0,19.1806183091542,6.107909802004293,6.107909802004293,0.7284843699405049
Cent_1b,852330,46,128.54713439941406,138.2374160790272,16.21209356989774,0.6319818676398002,365.19651600000003,12,2.0,1,-10921639,81.02739726027397,71.0,60.0,136.0,5915.0,19.572495300761364,3.252706852270426,3.252706852270426,0.7269740389729038
Cent_1b,853856,46,153.3118896484375,138.5193686330465,16.264332265128132,0.0,395.62955900000003,13,2.0,1,-10921639,82.06849315068493,73.0,59.0,147.0,5991.0,20.561107276119433,3.246003080618321,3.246003080618321,0.8527156942240155
Cent_1b,856940,46,154.62586975097656,137.97827734932366,15.180043447452924,0.0,426.062602,14,2.0,1,-10921639,81.63013698630137,75.0,58.0,146.0,5959.0,20.373257832344738,3.261452102981611,3.261452102981611,0.8522889840671694
Cent_1b,858551,46,149.50729370117188,136.96147997163672,15.081381362014422,0.45656539451399436,456.495645,15,2.0,1,-10921639,81.79452054794521,75.0,60.0,149.0,5971.0,20.364019811715295,3.2472986291135624,3.2472986291135624,0.7427654028509794
Cent_1b,860065,46,168.57728576660156,136.35500349815516,15.180043447452924,0.0,486.928688,16,2.0,1,-10921639,82.75342465753425,77.0,60.0,143.0,6041.0,20.755040098677647,3.2562549895013313,3.2562549895013313,0.8879168262379348
Cent_1b,864721,46,181.88919067382812,135.81391221443232,15.180043447452924,0.0,517.3617310000001,17,2.0,1,-10921639,84.36986301369863,75.0,60.0,151.0,6159.0,21.390877371047605,3.2553658344827974,3.2553658344827974,0.9184212830027791
Cent_1b,867820,46,185.8489532470703,135.27282093070946,15.180043447452924,0.0,547.7947740000001,18,2.0,1,-10921639,82.84931506849315,74.0,58.0,155.0,6048.0,21.318139923598654,3.248580895977736,3.248580895977736,0.8505330514736539
Cent_1b,863155,46,170.03428649902344,135.27282093070946,15.180043447452924,0.0,578.2278170000001,19,2.0,1,-10921639,81.79452054794521,75.0,60.0,151.0,5971.0,21.463767211091653,7.600000000313709,7.600000000313709,0.8107459997094806
Cent_1b,869418,46,164.2234649658203,134.1906383632638,15.180043447452924,0.0,608.6608600000001,20,2.0,1,-10921639,82.38356164383562,75.0,56.0,141.0,6014.0,20.92754042522961,3.252931725040673,3.252931725040673,0.8623038799350589
Cent_1b,861605,46,170.9652099609375,133.64954707954095,16.264332265128132,0.0,639.0939030000001,21,2.0,1,-10921639,82.3013698630137,75.0,56.0,146.0,6008.0,21.06516669996733,3.26367321073985,3.26367321073985,0.856467449806672
Cent_1b,866276,46,146.46243286132812,133.64954707954095,16.264332265128132,0.0,669.5269460000001,22,2.0,1,-10921639,78.47945205479452,73.0,61.0,144.0,5729.0,17.474671820985407,7.600000000313709,7.600000000313709,0.81726285065863
Cent_1b,870965,46,122.03064727783203,133.10845579581812,16.806476673965737,0.0,699.9599890000001,23,2.0,1,-10921639,74.45205479452055,71.0,59.0,133.0,5435.0,14.621180503991093,3.2438202476627285,3.2438202476627285,0.8221112248372316
Cent_1b,872493,46,102.85585021972656,132.56736451209528,16.806476673965737,0.0,730.3930320000001,24,2.0,1,-10921639,72.56164383561644,69.0,57.0,125.0,5297.0,11.863794480793066,3.2644900063827866,3.2644900063827866,0.8710848055463687
Cent_1b,875623,46,112.00211334228516,132.56736451209528,16.806476673965737,0.0,760.8260750000001,25,2.0,1,-10921639,73.3013698630137,70.0,59.0,124.0,5351.0,12.102209315642945,7.600000000313709,7.600000000313709,0.9735321077536048
Cent_1b,878760,46,91.37083435058594,132.02627322837245,16.806476673965737,0.0,791.2591180000001,26,2.0,1,-10921639,74.10958904109589,72.0,60.0,112.0,5410.0,10.78265279129659,3.2633937276994964,3.2633937276994964,0.9887675416618802
Cent_1b,874069,46,96.83412170410156,133.10845579581812,16.806476673965737,0.0,821.692161,27,2.0,1,-10921639,73.0958904109589,71.0,59.0,117.0,5336.0,10.368440876527465,3.252202585500643,3.252202585500643,1.0100374696923256
Cent_1b,877212,46,109.21205139160156,133.10845579581812,16.264332265128132,0.0,852.125204,28,2.0,1,-10921639,74.10958904109589,73.0,57.0,123.0,5410.0,12.68590824041868,3.250038001193222,3.250038001193222,0.8905866663461458
Cent_1b,880333,46,96.22164154052734,132.56736451209528,16.264332265128132,0.0,882.558247,29,2.0,1,-10921639,74.75342465753425,72.0,62.0,121.0,5457.0,10.060622940064963,3.261893914675544,3.261893914675544,1.0653127977928925
Cent_1b,881890,46,87.48932647705078,132.02627322837245,16.264332265128132,0.0,912.99129,30,2.0,1,-10921639,72.9041095890411,70.0,58.0,112.0,5322.0,10.502862551019184,7.600000000313709,7.600000000313709,0.8468519211876905
Cent_1b,883469,46,102.54505920410156,131.4851819446496,15.722187856290528,0.0,943.424333,31,2.0,1,-10921639,78.46575342465754,74.0,67.0,117.0,5728.0,10.253836940087933,7.600000000313709,7.600000000313709,1.1945012417000689
Cent_1b,888242,46,104.76677703857422,131.4851819446496,15.722187856290528,0.0,973.857376,32,2.0,1,-10921639,78.78082191780823,75.0,64.0,115.0,5751.0,11.207941846127664,3.2709149726082596,3.2709149726082596,1.1472886076914286
Cent_1b,886658,46,137.4912872314453,132.02627322837245,15.722187856290528,0.0,1004.290419,33,2.0,1,-10921639,83.34246575342466,76.0,60.0,130.0,6084.0,17.64008942570098,3.2686225477385076,3.2686225477385076,0.9413474254965012
Cent_1b,889819,46,120.481689453125,131.4851819446496,15.722187856290528,0.0,1034.7234620000002,34,2.0,1,-10921639,81.20547945205479,77.0,66.0,122.0,5928.0,13.410152563666902,7.600000000313709,7.600000000313709,1.0750450708632109
Cent_1b,885043,46,104.58026123046875,130.94409066092678,15.722187856290528,0.0,1065.1565050000002,35,2.0,1,-10921639,78.93150684931507,75.0,62.0,109.0,5762.0,10.509689665472324,3.2602301130955293,3.2602301130955293,1.2356884044992613
Cent_1b,891330,46,90.63494110107422,130.94409066092678,15.722187856290528,0.0,1095.5895480000001,36,2.0,1,-10921639,78.13698630136986,75.0,60.0,115.0,5704.0,10.5255180243238,3.284578526087057,3.284578526087057,1.068273232018439
Cent_1b,892916,46,65.75442504882812,130.94409066092678,16.264332265128132,0.0,1126.0225910000001,37,2.0,1,-10921639,72.57534246575342,71.0,58.0,98.0,5298.0,8.933267736418324,7.600000000313709,7.600000000313709,0.899238096357158
Cent_1b,894414,46,62.26262664794922,130.94409066092678,16.264332265128132,0.0,1156.4556340000001,38,2.0,1,-10921639,73.53424657534246,72.0,60.0,96.0,5368.0,7.900566420940303,4.930630586723323,4.930630586723323,1.1467811443623261
Cent_1b,895997,46,77.92130279541016,130.94409066092678,16.264332265128132,0.0,1186.8886770000001,39,2.0,1,-10921639,74.02739726027397,73.0,60.0,105.0,5404.0,8.463930992977277,3.2718549040231784,3.2718549040231784,1.1421415956610839
Cent_1b,897515,46,54.03015899658203,131.4851819446496,16.806476673965737,0.0,1217.3217200000001,40,2.0,1,-10921639,70.82191780821918,70.0,61.0,93.0,5170.0,6.298903047695032,6.0143705574547965,6.0143705574547965,1.1015887802307778
Cent_1b,900077,46,36.09663772583008,128.23863424231257,20.601487535828966,0.0,1278.1878060000001,42,2.0,1,-10921639,67.0958904109589,65.0,60.0,82.0,4898.0,5.134751924013151,4.847573111222975,4.847573111222975,0.9842116412902224
Cent_2a,845427,9,81.36811828613281,148.23432032071162,24.529760556258175,4.117580928018708,0.0,0,2.0,1,-10921639,71.4931506849315,69.0,57.0,103.0,5219.0,10.596282481857115,3.2432621573318383,3.2432621573318383,0.7564802062783352
Cent_2a,844631,9,81.65202331542969,147.6761891996942,23.93797456743794,4.401077049481735,30.433043,1,2.0,1,-10921639,70.1917808219178,69.0,53.0,110.0,5124.0,10.462442797197372,7.600000000313709,7.600000000313709,0.701975472351694
Cent_2a,842567,9,76.5533676147461,148.8800873561995,23.686811416923394,4.489705884634317,60.866086,2,2.0,1,-10921639,69.76712328767124,68.0,57.0,100.0,5093.0,10.320584269562676,3.267047545000057,3.267047545000057,0.6884092450353718
Cent_2a,843660,9,73.16849517822266,148.91745015893775,23.344372072508705,4.744340670105314,91.29912900000001,3,2.0,1,-10921639,69.61643835616438,68.0,54.0,98.0,5082.0,9.374359440318369,3.2352828520041137,3.2352828520041137,0.7677972274432833
Cent_2a,840560,9,70.49112701416016,148.97598235871317,23.164075225715187,4.783641797872709,121.732172,4,2.0,1,-10921639,69.93150684931507,68.0,55.0,99.0,5105.0,9.603715668547958,3.2680990312566958,3.2680990312566958,0.7741538649369376
Cent_2a,846366,9,70.25125885009766,148.84374352674683,22.977185768349695,4.835139580864054,152.16521500000002,5,2.0,1,-10921639,70.04109589041096,68.0,57.0,99.0,5113.0,9.626985157711024,3.242558428164024,3.242558428164024,0.7671406586361422
Cent_2a,847391,9,73.26081085205078,148.11187587117317,22.754667410452093,5.107488238580531,182.59825800000002,6,2.0,1,-10921639,70.24657534246575,68.0,53.0,102.0,5128.0,9.835848296915685,3.2670068560824284,3.2670068560824284,0.7420329364679671
Cent_2a,841565,9,79.58973693847656,147.74748526514256,22.523653381201118,5.141246845477764,213.031301,7,2.0,1,-10921639,72.08219178082192,70.0,53.0,103.0,5262.0,10.758399076299943,3.2474966240981984,3.2474966240981984,0.7666360150717633
Cent_2a,848420,9,76.52185821533203,147.83847201438192,22.418110353802813,5.126223863333702,243.464344,8,2.0,1,-10921639,70.6986301369863,68.0,56.0,102.0,5161.0,10.585216278044019,3.2419247765387462,3.2419247765387462,0.6622744651156062
Cent_2a,849644,9,74.27426147460938,147.24439290211697,21.545398539107055,5.324098558144503,273.89738700000004,9,2.0,1,-10921639,70.6027397260274,69.0,57.0,101.0,5154.0,9.482058681219725,3.240977319767763,3.240977319767763,0.7833124957783213
Cent_2a,851175,9,71.04175567626953,146.6695190530715,19.754964040904948,5.563406350739404,304.33043000000004,10,2.0,1,-10921639,69.6027397260274,67.0,54.0,100.0,5081.0,9.952302533734755,3.2513388529229936,3.2513388529229936,0.6817073621755713
Cent_2a,855850,9,63.17252731323242,146.39848648244032,19.90443326813537,5.505050838473984,334.76347300000003,11,2.0,1,-10921639,68.0958904109589,67.0,55.0,90.0,4971.0,9.363291775690447,3.2533909585588283,3.2533909585588283,0.6024959054528082
Cent_2a,852732,9,76.41585540771484,145.56014999719844,19.76165756530175,5.523761382397167,365.19651600000003,12,2.0,1,-10921639,70.24657534246575,68.0,55.0,100.0,5128.0,10.15132835029459,3.2588254970643447,3.2588254970643447,0.7483970994687237
Cent_2a,854327,9,73.00079345703125,145.949578038187,19.584171836524234,5.47005036662929,395.62955900000003,13,2.0,1,-10921639,68.61643835616438,66.0,54.0,98.0,5009.0,9.51844720206549,3.2479803531989404,3.2479803531989404,0.7254754109080901
Cent_2a,857392,9,75.71153259277344,145.08907024237357,18.896501396314612,5.528383297603728,426.062602,14,2.0,1,-10921639,68.83561643835617,67.0,54.0,106.0,5025.0,9.513168794755183,3.263731536507536,3.263731536507536,0.6966999507270409
Cent_2a,858924,9,59.9114875793457,144.28189572411856,18.710382086474265,5.372891978085294,456.495645,15,2.0,1,-10921639,68.61643835616438,66.0,56.0,90.0,5009.0,9.302971653345654,3.2549859415028166,3.2549859415028166,0.6815525798049828
Cent_2a,860517,9,68.89168548583984,143.44154436601937,18.50078273228092,5.46801111944816,486.928688,16,2.0,1,-10921639,69.46575342465754,67.0,59.0,97.0,5071.0,8.353446048356364,3.2690458861307654,3.2690458861307654,0.8276590682081263
Cent_2a,865195,9,75.44371795654297,143.2162849140641,18.42977096879547,5.372699564788561,517.3617310000001,17,2.0,1,-10921639,70.6986301369863,68.0,56.0,98.0,5161.0,9.84559254396895,3.251074837221367,3.251074837221367,0.787872508514437
Cent_2a,868318,9,75.99310302734375,142.29003903069662,18.1652113827654,5.815416019493358,547.7947740000001,18,2.0,1,-10921639,69.73972602739725,67.0,54.0,102.0,5091.0,10.118777096264967,3.2664358879337114,3.2664358879337114,0.7238168745229422
Cent_2a,863642,9,72.94615936279297,142.42835856056382,18.24212275036848,5.754344793694258,578.2278170000001,19,2.0,1,-10921639,69.12328767123287,67.0,54.0,101.0,5046.0,9.725318054609737,3.256002616654467,3.256002616654467,0.6910509487604788
Cent_2a,869880,9,79.36500549316406,141.7572730185378,18.267131328631375,5.987875849964783,608.6608600000001,20,2.0,1,-10921639,71.01369863013699,68.0,54.0,102.0,5184.0,9.842500177355753,4.880264102691897,4.880264102691897,0.8306869337208578
Cent_2a,862092,9,76.68010711669922,141.33199784208028,19.376286020134323,5.923065545662483,639.0939030000001,21,2.0,1,-10921639,70.9041095890411,68.0,56.0,99.0,5176.0,9.691296759294515,3.2363626590113213,3.2363626590113213,0.7599755464114184
Cent_2a,866765,9,79.87052917480469,140.80445793684842,19.321721718597058,6.260987880111431,669.5269460000001,22,2.0,1,-10921639,69.89041095890411,68.0,54.0,100.0,5102.0,10.574552320226687,3.25046532228586,3.25046532228586,0.736344633721675
Cent_2a,871455,9,79.26287841796875,140.72310619064064,19.627151736379275,6.226385454208259,699.9599890000001,23,2.0,1,-10921639,70.42465753424658,68.0,55.0,101.0,5141.0,10.250904849246751,3.2452497163686838,3.2452497163686838,0.7299940056743384
Cent_2a,873031,9,76.22943115234375,140.31796070106503,19.565861176078702,6.433243410384986,730.3930320000001,24,2.0,1,-10921639,69.57534246575342,66.0,57.0,100.0,5079.0,9.351051349416366,3.257141956773985,3.257141956773985,0.7413589193186239
Cent_2a,876172,9,72.00072479248047,139.80573430119944,19.54001115642642,6.644624241940644,760.8260750000001,25,2.0,1,-10921639,70.73972602739725,69.0,59.0,96.0,5164.0,8.72580368355239,3.249202595920475,3.249202595920475,0.9186202605589653
Cent_2a,879302,9,74.46668243408203,139.96746352117944,19.345541942043663,6.642574287654477,791.2591180000001,26,2.0,1,-10921639,68.89041095890411,67.0,54.0,98.0,5029.0,10.359592500345347,3.261652870126151,3.261652870126151,0.69677770014463
Cent_2a,874645,9,75.0595932006836,140.95281055312262,19.792119936016128,6.935774160871171,821.692161,27,2.0,1,-10921639,70.34246575342466,67.0,59.0,94.0,5135.0,9.25295625144591,3.2665951180868706,3.2665951180868706,0.8794940857531385
