,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
144,7.641332413999255,0.32124937158113925,20.190945174721133,11.180339887498945,24.96411166412178,9.353238846714166,35,60.0,259.00714285714287,17.588319688280347,0.17945051052072428,255,233,1,1
145,2.5211747185358213,0.1663020703797988,25.55735538541457,8.155402878654376,25.55735538541457,8.047802147398217,39,53.0,262.057429245283,20.510454175505167,0.0974376902582188,260,326,1,1
146,2.6395681960195514,0.06154350942285958,20.0,31.240998703626612,35.4682957019364,20.0,2,20.0,297.7292250233427,11.553156645924474,0.20128360051500735,265,377,0,0
147,8.27960246317086,0.10550704525807017,44.5135633725058,25.00660091942265,44.5135633725058,16.00740301801611,14,38.0,235.3927125506073,18.53079139103754,0.08518685871100577,276,253,1,1
148,3.3154845014647893,0.2502632130551126,17.029386365926403,15.524174696260026,26.83281572999748,14.31782106327635,26,28.0,330.1003039513678,12.130622614304269,0.20894981132711693,316,346,0,0
149,2.8930097639837813,0.09990938542931804,21.95449840010015,14.866068747318506,21.95449840010015,14.212670403551895,14,14.0,314.52887537993917,12.20519176037533,0.202101975730424,316,366,0,0
150,2.5211747185358213,0.1663020703797988,25.55735538541457,8.155402878654376,25.55735538541457,8.047802147398217,39,53.0,262.057429245283,20.510454175505167,0.0974376902582188,326,260,1,1
151,3.559942479452355,0.3473802589841369,14.3225303492861,11.395465085788324,18.049927128265463,11.201203019485805,14,24.0,229.9835164835165,23.17642236119447,0.07381066326733382,333,368,1,1
152,1.4429031768336196,0.07636069967579127,17.551722845631552,19.02120719177141,19.029308135121628,16.409652083177033,10,10.0,229.2525641025641,19.24696900030659,0.07516524892260053,333,389,0,0
153,3.3154845014647893,0.2502632130551126,17.029386365926403,15.524174696260026,26.83281572999748,14.31782106327635,26,28.0,330.1003039513678,12.130622614304269,0.20894981132711693,346,316,0,0
154,7.307674800609348,0.33868721071590996,23.367008012933674,26.033874644234896,26.580596248132657,19.39855348657992,6,28.0,224.29017094017087,15.299788131205188,0.11902927419806422,347,386,1,1
155,5.426134136914606,0.1666110089968963,20.52311204902941,16.934254485218357,26.178028763567532,14.650844427107884,25,29.0,246.78055555555562,14.294887196398367,0.1185183403685903,347,394,1,0
156,5.4811350219837545,0.10303401511166388,20.273868267451448,23.055455402302112,24.139647495589728,17.34699955687489,17,36.0,198.25972222222225,21.366267673476397,0.16474177057152578,360,376,0,0
157,2.8930097639837813,0.09990938542931804,21.95449840010015,14.866068747318506,21.95449840010015,14.212670403551895,14,14.0,314.52887537993917,12.20519176037533,0.202101975730424,366,316,0,0
158,2.9527171750588352,0.16751089619571907,24.19378218657802,41.03598687974699,42.76939930708249,20.592203765960022,1,13.0,152.30454545454546,23.9642706952164,0.1915127761629264,367,378,0,0
159,3.559942479452355,0.3473802589841369,14.3225303492861,11.395465085788324,18.049927128265463,11.201203019485805,14,24.0,229.9835164835165,23.17642236119447,0.07381066326733382,368,333,1,1
160,1.9996803767862736,0.10641343665074998,23.663343341306923,22.944757238609967,23.663343341306923,20.61380180851305,3,10.0,209.0309523809524,16.31031199139369,0.0522801227760655,368,389,0,0
161,5.4811350219837545,0.10303401511166388,20.273868267451448,23.055455402302112,24.139647495589728,17.34699955687489,17,36.0,198.25972222222225,21.366267673476397,0.16474177057152578,376,360,0,0
162,2.6395681960195514,0.06154350942285958,20.0,31.240998703626612,35.4682957019364,20.0,2,20.0,297.7292250233427,11.553156645924474,0.20128360051500735,377,265,0,0
163,3.905893794745831,0.13974232681262624,24.76420570413604,14.019822793986291,24.76420570413604,13.152946437965904,18,26.0,295.0656108597285,16.802002389457883,0.1701066231237339,377,400,1,1
164,2.9527171750588352,0.16751089619571907,24.19378218657802,41.03598687974699,42.76939930708249,20.592203765960022,1,13.0,152.30454545454546,23.9642706952164,0.1915127761629264,378,367,0,0
165,2.9140192954570816,0.10036610422739306,48.0,25.0,48.0,22.0,1,12.0,150.74025974025975,19.095803510642874,0.2382341914793919,378,382,0,0
166,2.511366475994175,0.09846601770483354,17.837392854094556,19.84552770685839,20.960748215087268,16.86594995295463,11,11.0,188.16761363636363,18.45649274574591,0.1791292442982784,381,437,0,0
167,2.9140192954570816,0.10036610422739306,48.0,25.0,48.0,22.0,1,12.0,150.74025974025975,19.095803510642874,0.2382341914793919,382,378,0,0
168,7.307674800609348,0.33868721071590996,23.367008012933674,26.033874644234896,26.580596248132657,19.39855348657992,6,28.0,224.29017094017087,15.299788131205188,0.11902927419806422,386,347,1,1
169,7.414889134284394,0.209594278844589,18.241965032690185,29.74173485326867,41.527639551223814,17.612028540583633,6,25.0,228.75961538461542,13.905751188732356,0.0565391865436781,386,394,0,0
170,4.574626026737974,0.1356023449359471,35.37429291225815,14.935649009086182,35.37429291225815,14.022751126369547,1,12.0,209.26794871794877,15.79482859004566,0.052778218776735615,386,424,1,0
171,1.4429031768336196,0.07636069967579127,17.551722845631552,19.02120719177141,19.029308135121628,16.409652083177033,10,10.0,229.2525641025641,19.24696900030659,0.07516524892260053,389,333,0,0
172,1.9996803767862736,0.10641343665074998,23.663343341306923,22.944757238609967,23.663343341306923,20.61380180851305,3,10.0,209.0309523809524,16.31031199139369,0.0522801227760655,389,368,0,0
173,5.426134136914606,0.1666110089968963,20.52311204902941,16.934254485218357,26.178028763567532,14.650844427107884,25,29.0,246.78055555555562,14.294887196398367,0.1185183403685903,394,347,1,0
174,7.414889134284394,0.209594278844589,18.241965032690185,29.74173485326867,41.527639551223814,17.612028540583633,6,25.0,228.75961538461542,13.905751188732356,0.0565391865436781,394,386,0,0
175,3.6507039656746056,0.12152653054586568,11.0787064929166,16.392523405241132,19.8262572619334,11.0787064929166,16,19.0,244.17763157894737,20.335489875135416,0.054935863935840434,394,414,0,0
176,2.5835453354073143,0.1128993578755558,17.497105578319122,18.810945285835864,18.810945285835864,17.227236562440723,5,10.0,227.84722222222226,19.34637261235029,0.056092536917575285,394,434,0,0
177,3.905893794745831,0.13974232681262624,24.76420570413604,14.019822793986291,24.76420570413604,13.152946437965904,18,26.0,295.0656108597285,16.802002389457883,0.1701066231237339,400,377,1,1
178,3.6507039656746056,0.12152653054586568,11.0787064929166,16.392523405241132,19.8262572619334,11.0787064929166,16,19.0,244.17763157894737,20.335489875135416,0.054935863935840434,414,394,0,0
179,3.0526212639247112,0.14248440096465773,19.44836605869152,20.463313653384393,20.463313653384393,19.289252277838212,5,10.0,220.7748538011696,26.781012233560173,0.05500014813921158,414,434,0,0
180,4.574626026737974,0.1356023449359471,35.37429291225815,14.935649009086182,35.37429291225815,14.022751126369547,1,12.0,209.26794871794877,15.79482859004566,0.052778218776735615,424,386,1,0
181,2.5753164678199023,0.2073452392221516,10.079610340510836,22.76571854462038,25.46838242566485,10.079610340510836,9,12.0,244.28717948717951,21.916458240020795,0.07305920031767836,424,426,0,0
182,2.5753164678199023,0.2073452392221516,10.079610340510836,22.76571854462038,25.46838242566485,10.079610340510836,9,12.0,244.28717948717951,21.916458240020795,0.07305920031767836,426,424,0,0
183,2.5835453354073143,0.1128993578755558,17.497105578319122,18.810945285835864,18.810945285835864,17.227236562440723,5,10.0,227.84722222222226,19.34637261235029,0.056092536917575285,434,394,0,0
184,3.0526212639247112,0.14248440096465773,19.44836605869152,20.463313653384393,20.463313653384393,19.289252277838212,5,10.0,220.7748538011696,26.781012233560173,0.05500014813921158,434,414,0,0
185,2.511366475994175,0.09846601770483354,17.837392854094556,19.84552770685839,20.960748215087268,16.86594995295463,11,11.0,188.16761363636363,18.45649274574591,0.1791292442982784,437,381,0,0
