,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
151,10.745182338103296,0.5286497531499148,29.595534003160754,21.970648359610344,40.49732165086329,15.121166325949645,21,45.0,236.420202020202,16.823323279885972,0.14563572098868846,114,63,1,0
152,11.842977578652912,0.23624218755895146,19.95233717872201,40.48761165834973,40.48761165834973,19.95233717872201,2,41.0,235.99188034188037,17.116265843745786,0.14666309464606025,114,122,0,0
153,7.428536931408267,0.11697199902496375,35.49639309462935,20.53798616394049,35.49639309462935,16.400653443905316,20,24.0,232.9132850241546,19.92837883658943,0.1579048651112162,114,169,1,0
154,8.104975686886313,0.1270430421536694,30.725346680593557,19.235384061671343,30.725346680593557,19.235384061671343,2,20.0,226.24188034188037,15.932316192558561,0.19782949091178634,114,181,0,0
155,14.377712353199337,0.11313358678780018,20.212563665060237,42.39458489292733,42.39458489292733,20.212563665060237,4,55.0,252.51066694283344,17.6325607020624,0.09813413731855644,121,62,0,0
156,15.082891843356455,0.09759314527079356,44.92043378482796,18.143496244844496,44.92043378482796,17.188723819473687,43,57.0,256.4424264887571,15.702104719857788,0.09964301718587397,121,123,1,0
157,10.126564023463823,0.1929256911632975,21.466979010180886,18.653579974217802,26.280030455075284,18.653579974217802,20,32.0,242.8259242957746,19.79289807417776,0.12646095498518015,121,161,1,0
158,11.290331977982936,0.22299917023374047,28.021390790899435,19.61198766314494,32.73227967803805,17.671214569992568,18,47.0,241.4937232088181,21.94370461069792,0.10419616599875152,121,169,1,0
159,9.563861534004609,0.21300561670020324,18.34912543504757,15.037399991401994,19.070422808093923,14.768323331018886,26,26.0,234.82231852654388,17.947641966667053,0.14412079179932166,121,181,1,0
160,11.842977578652912,0.23624218755895146,19.95233717872201,40.48761165834973,40.48761165834973,19.95233717872201,2,41.0,235.99188034188037,17.116265843745786,0.14666309464606025,122,114,0,0
161,17.14711325431269,0.2473156116892224,19.08773597879511,37.61700014183828,38.274272567276896,18.767078207093476,8,57.0,254.8316464237517,16.526459115414575,0.09860978014835964,122,123,0,0
162,12.29737003699399,0.3677922716492108,35.16659172081093,16.72187503940248,35.16659172081093,16.72187503940248,45,50.0,242.76076923076923,19.410093346150727,0.09190395756274168,122,133,1,0
163,12.891056573707012,0.15642019273755844,20.44523984462526,42.974931081696994,47.70897795265566,18.781474290844184,12,38.0,237.48076923076923,20.774150152762125,0.11763620363114707,122,189,0,0
164,8.825824226773854,0.22591216528151695,20.812010176976475,27.90293790245807,33.2271973848785,14.840310637615332,2,43.0,234.1593406593407,23.196705512043764,0.09867912920720168,122,209,0,0
165,5.534318590280574,0.2400895579492761,17.38243140030574,20.590110234672238,22.417609775209225,14.13870729671734,7,11.0,239.78076923076924,20.60755802839907,0.07644642610990968,122,325,0,0
166,15.082891843356455,0.09759314527079356,44.92043378482796,18.143496244844496,44.92043378482796,17.188723819473687,43,57.0,256.4424264887571,15.702104719857788,0.09964301718587397,123,121,1,0
167,17.14711325431269,0.2473156116892224,19.08773597879511,37.61700014183828,38.274272567276896,18.767078207093476,8,57.0,254.8316464237517,16.526459115414575,0.09860978014835964,123,122,0,0
168,9.613512914533489,0.2501675922997375,16.809209521579422,14.962645407787981,18.85757557402216,14.92694714707248,32,32.0,253.0852521929825,17.187765571738066,0.13211633959994426,123,161,1,0
169,9.358762231379547,0.14057910831834453,19.098878491504667,20.764848113138395,22.112897539727005,17.216218515187183,26,26.0,254.54318488529012,17.074416521399705,0.11927075118775025,123,179,1,0
170,8.988572755575332,0.16920783076114246,29.99283090701311,25.244086007824645,29.99283090701311,21.862580746013183,3,26.0,245.0816464237517,15.342509464227355,0.14977617641408572,123,181,1,0
171,12.463789420444295,0.3539999735933344,16.340931366835843,31.917554934238588,37.57149504330381,14.579636196988584,10,32.0,249.3508771929825,17.344663254765653,0.1243248252834255,123,189,0,0
172,3.0795491404141155,0.2150309160958171,21.044450041541566,19.721387926454586,23.116885767579586,15.682491588264865,16,21.0,312.84722222222223,19.238559090952922,0.10907813006124648,125,9,1,0
173,2.644006554043844,0.12617667696131993,13.796436109441027,12.11348531417051,19.47984821557913,12.11348531417051,17,21.0,352.17934782608705,14.664165990403768,0.1094018121964604,125,42,0,0
174,10.687921859472151,0.14935097472638448,23.97283758241817,35.200889159809364,41.81339846876414,21.851102177298454,1,50.0,243.1890909090909,19.11715078229091,0.09087658390536986,133,63,0,0
175,12.29737003699399,0.3677922716492108,35.16659172081093,16.72187503940248,35.16659172081093,16.72187503940248,45,50.0,242.76076923076923,19.410093346150727,0.09190395756274168,133,122,1,0
176,8.021509777124093,0.1071010741809324,33.646658892638285,31.149811722912787,33.646658892638285,17.91208824347887,1,18.0,233.95857142857145,22.650852844783426,0.09866192827386214,133,209,0,0
177,3.0184617127124715,0.053051603786430784,17.11724276862369,15.297058540778355,18.248287590894662,14.560219778561034,4,11.0,272.4938574938575,14.806024678043821,0.16393846897055975,139,1,0,0
178,2.8041807363163787,0.09591300347443732,23.25279298475695,26.465063191043146,27.31715718387891,19.578537119028088,2,11.0,507.6290106951872,21.319660570815802,0.11994536497103934,143,13,0,0
179,2.308107273405752,0.03585294400069304,31.73041261226661,19.67527156385249,31.73041261226661,19.67527156385249,2,11.0,480.9525401069519,17.966303046352454,0.11367058406316563,143,17,0,0
180,2.9731085514805353,0.16716377117337114,10.331435521736188,8.687757087556518,12.375283475576039,8.078290747583361,11,11.0,451.1792207792208,21.55059994329461,0.09944594806299806,143,101,0,0
181,2.873316560298776,0.09633545126171536,14.669452369807642,13.745350999883664,16.582807271307367,13.607348870327225,12,12.0,329.3998756218905,22.58539703956985,0.08522883732749123,154,6,0,0
182,2.8070549437744856,0.10734885704070896,41.530233445704546,14.305840622390598,41.530233445704546,12.117738250196544,16,49.0,420.711534051823,16.176114903711603,0.13806459601319493,158,24,1,1
183,3.094126870002304,0.1367241820435811,27.906424263789678,37.626396192541094,41.324235918275754,19.006605625495897,13,49.0,399.1811895810957,16.213300555577494,0.1298010115855961,158,48,0,0
184,10.126564023463823,0.1929256911632975,21.466979010180886,18.653579974217802,26.280030455075284,18.653579974217802,20,32.0,242.8259242957746,19.79289807417776,0.12646095498518015,161,121,1,0
185,9.613512914533489,0.2501675922997375,16.809209521579422,14.962645407787981,18.85757557402216,14.92694714707248,32,32.0,253.0852521929825,17.187765571738066,0.13211633959994426,161,123,1,0
186,9.59453748243966,0.057760829836902824,26.06879039998855,20.0,29.891985275864247,20.0,8,26.0,240.9266826923077,21.165209875719675,0.14608868898705646,161,179,1,0
187,9.023858894818266,0.22046752679491013,20.001214971776108,17.691806012954128,20.001214971776108,12.119508286306699,25,25.0,231.46514423076923,19.433302818547325,0.1765941142133919,161,181,1,0
188,2.015987964111256,0.33323954466987066,16.24490911044809,10.733168480341718,17.160876402044867,9.712578079109106,21,23.0,433.23059866962313,18.481580062538754,0.09773813671511744,167,11,1,0
189,2.701818535761156,0.1180292020691164,13.446575299293805,18.80986043981468,18.80986043981468,13.280969562954128,21,23.0,398.95484449760767,16.47037386093151,0.09725189196154496,167,48,1,0
190,11.345244108918711,0.20448436493833688,17.248167496893455,19.05923865591642,36.14321449823647,15.442681849164979,22,38.0,247.82129156010228,21.269028090462832,0.10834267074619804,169,62,1,0
191,7.428536931408267,0.11697199902496375,35.49639309462935,20.53798616394049,35.49639309462935,16.400653443905316,20,24.0,232.9132850241546,19.92837883658943,0.1579048651112162,169,114,1,0
192,11.290331977982936,0.22299917023374047,28.021390790899435,19.61198766314494,32.73227967803805,17.671214569992568,18,47.0,241.4937232088181,21.94370461069792,0.10419616599875152,169,121,1,0
193,9.358762231379547,0.14057910831834453,19.098878491504667,20.764848113138395,22.112897539727005,17.216218515187183,26,26.0,254.54318488529012,17.074416521399705,0.11927075118775025,179,123,1,0
194,9.59453748243966,0.057760829836902824,26.06879039998855,20.0,29.891985275864247,20.0,8,26.0,240.9266826923077,21.165209875719675,0.14608868898705646,179,161,1,0
195,10.311157654768053,0.2037790996232884,17.0121913190939,17.95754333992543,19.259687615637006,16.898310035763938,21,21.0,237.1923076923077,21.322107558747252,0.1382971746705377,179,189,1,0
196,8.104975686886313,0.1270430421536694,30.725346680593557,19.235384061671343,30.725346680593557,19.235384061671343,2,20.0,226.24188034188037,15.932316192558561,0.19782949091178634,181,114,0,0
197,9.563861534004609,0.21300561670020324,18.34912543504757,15.037399991401994,19.070422808093923,14.768323331018886,26,26.0,234.82231852654388,17.947641966667053,0.14412079179932166,181,121,1,0
198,8.988572755575332,0.16920783076114246,29.99283090701311,25.244086007824645,29.99283090701311,21.862580746013183,3,26.0,245.0816464237517,15.342509464227355,0.14977617641408572,181,123,1,0
199,9.023858894818266,0.22046752679491013,20.001214971776108,17.691806012954128,20.001214971776108,12.119508286306699,25,25.0,231.46514423076923,19.433302818547325,0.1765941142133919,181,161,1,0
200,12.891056573707012,0.15642019273755844,20.44523984462526,42.974931081696994,47.70897795265566,18.781474290844184,12,38.0,237.48076923076923,20.774150152762125,0.11763620363114707,189,122,0,0
201,12.463789420444295,0.3539999735933344,16.340931366835843,31.917554934238588,37.57149504330381,14.579636196988584,10,32.0,249.3508771929825,17.344663254765653,0.1243248252834255,189,123,0,0
202,10.311157654768053,0.2037790996232884,17.0121913190939,17.95754333992543,19.259687615637006,16.898310035763938,21,21.0,237.1923076923077,21.322107558747252,0.1382971746705377,189,179,1,0
203,5.418415306922351,0.4730397709485716,25.656129380874823,23.809857808154373,26.686222434346146,18.780727983464146,3,21.0,239.38235294117646,19.1764683185842,0.11514362288381287,189,246,1,0
204,3.2435115672765407,0.0966842429370733,21.855693937536007,15.954594349730634,21.855693937536007,15.832566767528201,16,16.0,235.452380952381,24.00111180898906,0.12165190691418355,189,263,0,0
205,1.6598719931159915,0.0950248673042652,18.0357199371183,17.138659121393893,19.775291631757284,17.138659121393893,7,14.0,330.31208791208786,20.153393050453282,0.08331129258347911,205,101,0,0
206,8.825824226773854,0.22591216528151695,20.812010176976475,27.90293790245807,33.2271973848785,14.840310637615332,2,43.0,234.1593406593407,23.196705512043764,0.09867912920720168,209,122,0,0
207,8.021509777124093,0.1071010741809324,33.646658892638285,31.149811722912787,33.646658892638285,17.91208824347887,1,18.0,233.95857142857145,22.650852844783426,0.09866192827386214,209,133,0,0
208,6.452007771660255,0.21882591882456506,19.90416431566017,22.36310875159856,25.184888696394854,18.640788501086426,15,36.0,236.06092436974794,21.59902367786583,0.09618654845986747,209,246,0,0
209,3.76089447918896,0.13381894944559666,33.346189338404216,27.831437402379066,33.346189338404216,16.1742176893972,27,31.0,223.13169642857144,22.472372199947095,0.0948455074139578,209,260,1,0
210,7.1836207484296875,0.4947026881209403,21.26061277812293,20.134736836077487,22.10113630940652,8.601478465171747,34,41.0,378.9060683139535,18.806105047469238,0.08787550619401713,222,80,1,0
211,3.5752277213427592,0.303909557870492,23.860814257205618,22.85427922375302,24.496346384130696,16.508831303440715,4,14.0,406.4789663461538,17.60956332524887,0.0894762245484983,222,261,0,0
212,3.8051455350382537,0.14287644334456231,9.743752279485193,9.668944629747577,20.308818408986973,9.668944629747577,49,49.0,401.29776095360825,14.931229665914163,0.09889521138437993,222,292,0,0
213,4.238568492630397,0.16598023756122235,19.4426970897954,18.89528551926507,19.864701338219547,17.426215907664538,12,22.0,339.95194805194814,18.608586107184127,0.08508729701761375,238,101,0,0
214,3.6941491233195207,0.09540000789361963,14.715420268259244,19.105439975815987,21.77012549750764,14.715420268259244,17,17.0,260.73467230443975,21.74031963442845,0.07496852732479213,238,255,0,0
215,5.418415306922351,0.4730397709485716,25.656129380874823,23.809857808154373,26.686222434346146,18.780727983464146,3,21.0,239.38235294117646,19.1764683185842,0.11514362288381287,246,189,1,0
216,6.452007771660255,0.21882591882456506,19.90416431566017,22.36310875159856,25.184888696394854,18.640788501086426,15,36.0,236.06092436974794,21.59902367786583,0.09618654845986747,246,209,0,0
217,3.3616894329588347,0.14987016109088855,22.595104529009518,22.707980353479915,23.10183379925148,18.847016140614922,17,21.0,242.83473389355743,21.585225835460058,0.0934442810317835,246,263,1,0
218,3.037615326593837,0.22397162023684802,26.782101772879248,15.4598829095515,26.782101772879248,15.21979857646734,40,41.0,247.00735294117646,17.31415969336572,0.0871680596728871,246,293,1,0
219,1.9193936183484857,0.13466037519020246,18.987791883969955,23.92701530687304,23.92701530687304,18.589193069496847,9,19.0,231.41013071895424,17.059450429218494,0.12510993287521172,246,350,0,0
220,4.00453942790044,0.08898276777108838,19.289405633254823,15.689096184282233,22.100047854470873,15.367360816747832,10,18.0,345.868438538206,21.170857644827908,0.08762903652322737,255,101,0,0
221,3.6941491233195207,0.09540000789361963,14.715420268259244,19.105439975815987,21.77012549750764,14.715420268259244,17,17.0,260.73467230443975,21.74031963442845,0.07496852732479213,255,238,0,0
222,4.881859823806755,0.09435776994837833,27.13914457991552,22.08727434232615,42.15986242575328,21.257064210830766,3,30.0,255.01523656776263,24.326026548196968,0.08167791806661442,255,280,0,0
223,2.7998886053789884,0.11266773164993002,25.479234965085602,27.792973024669518,30.119760840880126,18.79780813919684,1,17.0,254.07558139534885,20.015711695162054,0.06642711823838553,255,367,0,0
224,3.1295158790644453,0.07160308906527993,21.23884906693418,29.86128853388688,36.395465313544896,21.23884906693418,1,16.0,250.66768665850674,23.15975242416343,0.0779824003227191,255,385,0,0
225,5.517953697547221,0.2382205160215652,27.61451918929657,7.280214428819585,31.228160920308067,7.21184768283331,62,94.0,370.60299378648085,16.187840255796516,0.07941983932792923,256,324,1,1
226,4.4920212306649665,0.3964700427837327,24.780583602275573,32.55764119219941,33.06055050963308,10.77032961426901,29,50.0,304.267037037037,18.034506518349318,0.1847470543333728,258,275,0,0
227,3.76089447918896,0.13381894944559666,33.346189338404216,27.831437402379066,33.346189338404216,16.1742176893972,27,31.0,223.13169642857144,22.472372199947095,0.0948455074139578,260,209,1,0
228,3.438955552668121,0.32007981145365155,9.098485031958296,17.092679070013293,17.092679070013293,8.678243909735755,8,14.0,378.11940966010735,23.263605470340828,0.08723649635861032,261,80,0,0
229,3.5752277213427592,0.303909557870492,23.860814257205618,22.85427922375302,24.496346384130696,16.508831303440715,4,14.0,406.4789663461538,17.60956332524887,0.0894762245484983,261,222,0,0
230,3.2435115672765407,0.0966842429370733,21.855693937536007,15.954594349730634,21.855693937536007,15.832566767528201,16,16.0,235.452380952381,24.00111180898906,0.12165190691418355,263,189,0,0
231,3.3616894329588347,0.14987016109088855,22.595104529009518,22.707980353479915,23.10183379925148,18.847016140614922,17,21.0,242.83473389355743,21.585225835460058,0.0934442810317835,263,246,1,0
232,3.1755718658904786,0.12047551526688845,21.083534995541395,21.016443038704775,23.07788428779324,20.097694112869718,13,16.0,243.077380952381,22.13880318377058,0.09367634370325777,263,293,0,0
233,4.51381276770146,0.14453276629288364,35.145082851343744,22.29717505649737,35.145082851343744,20.8541662381639,3,11.0,237.75238095238092,23.834519684626002,0.08046212939294617,263,325,0,0
234,4.4920212306649665,0.3964700427837327,24.780583602275573,32.55764119219941,33.06055050963308,10.77032961426901,29,50.0,304.267037037037,18.034506518349318,0.1847470543333728,275,258,0,0
235,2.859758741833309,0.09414203751442292,28.219930200773057,26.06661741701715,28.219930200773057,21.262976321502823,5,35.0,237.097972972973,21.689762089093453,0.09284080874343688,277,293,0,0
236,1.8446194211561888,0.1626968692509519,17.812497234705614,18.33763140231881,18.33763140231881,14.827203978684325,9,19.0,221.50075075075074,21.435052824946233,0.1307826819457615,277,350,0,0
237,5.9292504131078125,0.32183930616802386,19.36180124377419,9.470406631523787,20.752903406715628,9.470406631523787,16,19.0,350.9930259589307,19.806740628817888,0.11546900195999647,280,24,0,0
238,4.881859823806755,0.09435776994837833,27.13914457991552,22.08727434232615,42.15986242575328,21.257064210830766,3,30.0,255.01523656776263,24.326026548196968,0.08167791806661442,280,255,0,0
239,4.374766512652922,0.3458173151250116,12.941867706444187,12.505931487123515,14.080337596480124,6.291246988005402,19,26.0,372.93820426756173,20.585271811006123,0.09665548319449196,292,80,1,0
240,3.8051455350382537,0.14287644334456231,9.743752279485193,9.668944629747577,20.308818408986973,9.668944629747577,49,49.0,401.29776095360825,14.931229665914163,0.09889521138437993,292,222,0,0
241,0.9981185696181004,0.16990240536135506,13.304076329835482,7.765931064667232,14.205915153632581,7.765931064667232,12,12.0,352.331615120275,18.375546593567652,0.0846686601758137,292,580,0,0
242,3.037615326593837,0.22397162023684802,26.782101772879248,15.4598829095515,26.782101772879248,15.21979857646734,40,41.0,247.00735294117646,17.31415969336572,0.0871680596728871,293,246,1,0
243,3.1755718658904786,0.12047551526688845,21.083534995541395,21.016443038704775,23.07788428779324,20.097694112869718,13,16.0,243.077380952381,22.13880318377058,0.09367634370325777,293,263,0,0
244,2.859758741833309,0.09414203751442292,28.219930200773057,26.06661741701715,28.219930200773057,21.262976321502823,5,35.0,237.097972972973,21.689762089093453,0.09284080874343688,293,277,0,0
245,2.335612015961395,0.1497600167748545,17.94421120294181,21.82155780637511,22.74189980602543,17.500671202605414,9,19.0,231.65277777777774,17.613027777529016,0.125341995546686,293,350,0,0
246,5.3111812425779235,0.15227208515350124,17.15867499342723,18.985830028436478,19.051581066413977,15.091563161318613,10,15.0,327.9642857142857,24.99594886255551,0.047269638886470525,294,307,0,0
247,5.3111812425779235,0.15227208515350124,17.15867499342723,18.985830028436478,19.051581066413977,15.091563161318613,10,15.0,327.9642857142857,24.99594886255551,0.047269638886470525,307,294,0,0
248,2.7056296904616945,0.14161847982399736,21.717705845335036,41.74117132186393,41.74117132186393,21.073395507709307,2,20.0,358.4647451756556,19.507359277937955,0.08152777002395567,324,80,0,0
249,5.517953697547221,0.2382205160215652,27.61451918929657,7.280214428819585,31.228160920308067,7.21184768283331,62,94.0,370.60299378648085,16.187840255796516,0.07941983932792923,324,256,1,1
250,5.534318590280574,0.2400895579492761,17.38243140030574,20.590110234672238,22.417609775209225,14.13870729671734,7,11.0,239.78076923076924,20.60755802839907,0.07644642610990968,325,122,0,0
251,4.51381276770146,0.14453276629288364,35.145082851343744,22.29717505649737,35.145082851343744,20.8541662381639,3,11.0,237.75238095238092,23.834519684626002,0.08046212939294617,325,263,0,0
252,1.9193936183484857,0.13466037519020246,18.987791883969955,23.92701530687304,23.92701530687304,18.589193069496847,9,19.0,231.41013071895424,17.059450429218494,0.12510993287521172,350,246,0,0
253,1.8446194211561888,0.1626968692509519,17.812497234705614,18.33763140231881,18.33763140231881,14.827203978684325,9,19.0,221.50075075075074,21.435052824946233,0.1307826819457615,350,277,0,0
254,2.335612015961395,0.1497600167748545,17.94421120294181,21.82155780637511,22.74189980602543,17.500671202605414,9,19.0,231.65277777777774,17.613027777529016,0.125341995546686,350,293,0,0
255,3.0777533782759607,0.07470857738958922,15.024480944185235,5.816557716355555,15.442678240052896,5.816557716355555,7,33.0,295.03776683087034,23.341584182555827,0.05946856107905728,352,365,1,1
256,3.0777533782759607,0.07470857738958922,15.024480944185235,5.816557716355555,15.442678240052896,5.816557716355555,7,33.0,295.03776683087034,23.341584182555827,0.05946856107905728,365,352,1,1
257,2.7998886053789884,0.11266773164993002,25.479234965085602,27.792973024669518,30.119760840880126,18.79780813919684,1,17.0,254.07558139534885,20.015711695162054,0.06642711823838553,367,255,0,0
258,3.1295158790644453,0.07160308906527993,21.23884906693418,29.86128853388688,36.395465313544896,21.23884906693418,1,16.0,250.66768665850674,23.15975242416343,0.0779824003227191,385,255,0,0
259,3.5805268462423827,0.11956504407636208,36.46328946557732,20.961014093641214,36.46328946557732,16.27364906041958,27,32.0,222.7986559139785,20.320695564631528,0.08633105834186075,431,459,1,0
260,2.5893649117341897,0.19024868942992665,17.442572825343007,12.974597784745807,18.76890726544839,12.157454059138392,17,17.0,218.18480392156863,24.64554156092784,0.09022607223003487,431,477,0,0
261,3.5162735925670825,0.10070512699062334,17.216059635519905,41.170488803266814,46.72450507866604,17.216059635519905,1,17.0,211.88333333333333,23.71575213157529,0.12902335702397133,431,573,0,0
262,3.065887187083652,0.12196697611606698,24.04110996960191,27.14457825649521,28.58432338030466,22.091991994705356,1,32.0,228.67493796526054,17.73846327542703,0.0770521870303241,449,459,0,0
263,3.5805268462423827,0.11956504407636208,36.46328946557732,20.961014093641214,36.46328946557732,16.27364906041958,27,32.0,222.7986559139785,20.320695564631528,0.08633105834186075,459,431,1,0
264,3.065887187083652,0.12196697611606698,24.04110996960191,27.14457825649521,28.58432338030466,22.091991994705356,1,32.0,228.67493796526054,17.73846327542703,0.0770521870303241,459,449,0,0
265,2.5893649117341897,0.19024868942992665,17.442572825343007,12.974597784745807,18.76890726544839,12.157454059138392,17,17.0,218.18480392156863,24.64554156092784,0.09022607223003487,477,431,0,0
266,3.5162735925670825,0.10070512699062334,17.216059635519905,41.170488803266814,46.72450507866604,17.216059635519905,1,17.0,211.88333333333333,23.71575213157529,0.12902335702397133,573,431,0,0
267,0.9981185696181004,0.16990240536135506,13.304076329835482,7.765931064667232,14.205915153632581,7.765931064667232,12,12.0,352.331615120275,18.375546593567652,0.0846686601758137,580,292,0,0
268,4.064077061441504,0.5535734423629904,16.232507094876453,14.524524289311689,25.721180146668225,12.142416447562654,3,10.0,235.12698412698413,21.182926443561502,0.14349407696797487,589,596,0,0
269,4.064077061441504,0.5535734423629904,16.232507094876453,14.524524289311689,25.721180146668225,12.142416447562654,3,10.0,235.12698412698413,21.182926443561502,0.14349407696797487,596,589,0,0
