Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_5a,287446,19,12.385489463806152,59.36378040494941,20.480800812524645,14.850398341184574,37.0,37,7.5,1,-10921639,68.09633594071634,68.0,24.0,135.0,165406.0,14.888402236825684,26.26636384502317,26.26636384502317,0.4277032095792899
Cent_5a,287347,19,11.780529022216797,59.80424233342456,20.84343254663118,14.596595178083783,38.0,38,7.5,1,-10921639,68.57760395224372,68.0,22.0,146.0,166575.0,14.452681150720778,28.500000001176407,28.500000001176407,0.3785874672790966
Cent_5a,287539,19,10.810945510864258,60.401374657906906,20.33375142379993,14.665653339544587,39.0,39,7.5,1,-10921639,68.95841910251133,68.0,27.0,125.0,167500.0,14.250622118986684,28.500000001176407,28.500000001176407,0.3896576234070135
Cent_5a,287630,19,12.296480178833008,59.33337344452782,20.50913746795003,14.500676403428882,40.0,40,7.5,1,-10921639,68.94977356937011,68.0,22.0,149.0,167479.0,14.919027361724307,28.500000001176407,28.500000001176407,0.3662285373500797
Cent_5a,287731,19,11.154847145080566,59.884221940182506,20.52793440388411,15.063945740427371,41.0,41,7.5,1,-10921639,68.07780979827089,67.0,17.0,139.0,165361.0,14.51202838521993,28.500000001176407,28.500000001176407,0.4111553897756073
Cent_5a,288174,19,11.797051429748535,60.564435737112454,19.990348376126757,14.05470644812763,42.0,42,7.5,1,-10921639,69.79168382050227,70.0,24.0,128.0,169524.0,14.799825681511207,26.735168042812756,26.735168042812756,0.29343554613880707
Cent_5a,287996,19,11.198989868164062,60.761283000218434,20.964959532716968,14.189750572506542,43.0,43,7.5,1,-10921639,68.97653355290242,69.0,16.0,132.0,167544.0,14.331329696797209,28.500000001176407,28.500000001176407,0.30164528266438356
Cent_5a,287818,19,11.954745292663574,60.92175254706033,21.8831441704,14.185653209723343,44.0,44,7.5,1,-10921639,69.11239193083574,68.0,30.0,144.0,167874.0,14.459799368495203,25.915510889594223,25.915510889594223,0.3209679853296248
Cent_5a,288259,19,13.814962387084961,61.05381309017045,21.46356295060959,14.187040482069879,45.0,45,7.5,1,-10921639,69.62247838616715,69.0,22.0,130.0,169113.0,14.850446283212873,26.806687421156404,26.806687421156404,0.3351512108063736
Cent_5a,287909,19,11.097579956054688,60.32613739737622,21.806786587472374,13.79249042579255,46.0,46,7.5,1,-10921639,69.04775627830382,69.0,24.0,126.0,167717.0,14.601494759298244,28.500000001176407,28.500000001176407,0.3075723144511081
Cent_5a,288086,19,11.633554458618164,60.363556933627564,20.92612317535129,14.376744741390905,47.0,47,7.5,1,-10921639,69.164265129683,69.0,28.0,135.0,168000.0,14.39973369201137,28.500000001176407,28.500000001176407,0.3876850465002955
Cent_5a,288354,19,13.536431312561035,60.3269877163226,21.43726127105906,14.218549110522893,48.0,48,7.5,1,-10921639,69.87443392342527,69.0,14.0,141.0,169725.0,14.962593423433015,28.500000001176407,28.500000001176407,0.3485574101175806
Cent_5a,288438,19,13.956628799438477,60.10146329128252,21.436234423011378,14.108680663006881,49.0,49,7.5,1,-10921639,70.10045286125978,70.0,16.0,134.0,170274.0,14.834722191421175,28.500000001176407,28.500000001176407,0.36986356473889004
Cent_5a,288519,19,12.189699172973633,60.12315808929303,21.33348745556653,14.064289566307274,50.0,50,7.5,1,-10921639,68.51214491560313,68.0,25.0,128.0,166416.0,14.462313857998678,28.500000001176407,28.500000001176407,0.2912036269083743
Cent_5a,288601,19,15.556763648986816,60.883270143687085,21.73893440702851,13.725445384192094,51.0,51,7.5,1,-10921639,70.36311239193084,69.0,22.0,141.0,170912.0,14.819864764126002,27.33685655652638,27.33685655652638,0.35672348955635724
Cent_5a,288773,19,16.73427963256836,61.7859197955644,22.889475648461342,13.725302075162972,52.0,52,7.5,1,-10921639,71.10333470564018,70.0,26.0,143.0,172710.0,15.127915093282242,28.500000001176407,28.500000001176407,0.39542311424587073
Cent_5a,288856,19,15.831756591796875,62.432192271922,23.192751684751563,13.550323790132987,53.0,53,7.5,1,-10921639,69.92342527789214,69.0,23.0,143.0,169844.0,15.124248685870711,27.157568958840624,27.157568958840624,0.35392877164036496
Cent_5a,288690,19,14.652437210083008,62.48756253004422,23.071801650787023,13.982611824952961,54.0,54,7.5,1,-10921639,69.58130918073282,69.0,27.0,143.0,169013.0,15.111763632929508,28.500000001176407,28.500000001176407,0.35689475508870755
Cent_5a,288937,19,13.474167823791504,62.30083270972483,23.136412941963023,13.747362216713395,55.0,55,7.5,1,-10921639,69.86249485384933,70.0,25.0,147.0,169696.0,14.51284827119846,28.500000001176407,28.500000001176407,0.3390746741326888
Cent_5a,289015,19,13.923771858215332,62.03604552785144,22.88678846641063,13.6612857133343,56.0,56,7.5,1,-10921639,69.23631123919309,69.0,22.0,140.0,168175.0,14.840868666053824,28.500000001176407,28.500000001176407,0.31308041448375884
Cent_5a,289104,19,14.813690185546875,61.918099709277044,23.09626277104623,13.81075536415445,57.0,57,7.5,1,-10921639,69.67311650885138,69.0,23.0,166.0,169236.0,15.547244977925704,28.500000001176407,28.500000001176407,0.36627698337667963
Cent_5a,289187,19,12.999667167663574,62.1697403276579,23.19898437808386,13.780366262105478,58.0,58,7.5,1,-10921639,69.32276657060518,69.0,22.0,146.0,168385.0,15.025773450840493,27.193374260370867,27.193374260370867,0.3357408912832363
Cent_5a,289269,19,12.07530689239502,62.07644552936753,23.095168557938226,13.690435888101446,59.0,59,7.5,1,-10921639,69.48867846850555,69.0,26.0,139.0,168788.0,14.556555312895355,25.795466241070606,25.795466241070606,0.3127325112488934
Cent_5a,289350,19,11.40540599822998,61.61407407273803,22.961075821889754,13.970890662682734,60.0,60,7.5,1,-10921639,68.5697818032112,69.0,24.0,144.0,166556.0,14.539547585134047,26.53933585545691,26.53933585545691,0.29354958085981886
Cent_5a,289437,19,10.07568359375,61.023395024921996,22.551593308165497,14.371197336870809,61.0,61,7.5,1,-10921639,68.21449156031288,68.0,27.0,125.0,165693.0,14.047654390041727,27.421493035712622,27.421493035712622,0.3602954795581826
Cent_5a,289595,19,8.546767234802246,60.64206786751373,21.994050293696457,14.70405315279475,62.0,62,7.5,1,-10921639,68.41539728283244,68.0,21.0,134.0,166181.0,13.79605308714074,28.500000001176407,28.500000001176407,0.3506148429542358
Cent_5a,289517,19,7.03450870513916,60.612121873183,21.967534186523736,14.660282707064296,63.0,63,7.5,1,-10921639,68.25360230547551,68.0,21.0,120.0,165788.0,13.861603852335133,26.936429412177684,26.936429412177684,0.3252342961296438
Cent_5b,284202,36,9.274127006530762,56.59517151978649,21.02028242132706,15.865834462014782,5.0,5,7.5,1,-10921639,69.1395636064224,69.0,24.0,133.0,167940.0,14.240197760711656,21.201890770461464,21.201890770461464,0.7415737039937882
Cent_5b,284002,36,9.087125778198242,56.52768317260765,21.208825705203843,16.87931180891126,6.0,6,7.5,1,-10921639,67.6410045286126,68.0,16.0,128.0,164300.0,14.378774569963703,20.969288852028097,20.969288852028097,1.006630681168002
Cent_5b,283592,36,9.48845100402832,56.00518344021878,21.091904404809405,16.381041903023252,7.0,7,7.5,1,-10921639,68.780568135035,69.0,21.0,125.0,167068.0,14.398883966453647,25.583929486978697,25.583929486978697,0.8463704816046757
Cent_5b,284829,36,9.080491065979004,55.59700017950922,20.809413509166287,15.85863250286099,8.0,8,7.5,1,-10921639,69.22025524907369,69.0,24.0,129.0,168136.0,14.016805097480363,26.983102954346172,26.983102954346172,0.7119942675451257
Cent_5b,284412,36,8.770325660705566,55.69772376105501,21.000148040749963,15.584898140280709,9.0,9,7.5,1,-10921639,68.72046109510086,68.0,22.0,117.0,166922.0,14.370124960671946,26.4326449882743,26.4326449882743,0.5258812734267282
Cent_5b,284617,36,7.299104690551758,56.33101203196699,21.1713071127185,15.807198569943079,10.0,10,7.5,1,-10921639,68.19226018937835,68.0,26.0,118.0,165639.0,14.30431229681548,26.731149675960406,26.731149675960406,0.629012659679891
Cent_5b,284935,36,7.830776691436768,56.50535080149269,21.190179151665447,15.642547876949378,11.0,11,7.5,1,-10921639,68.33264717990943,68.0,25.0,139.0,165980.0,14.72545595771263,24.06129669507981,24.06129669507981,0.46505376003682397
Cent_5b,284516,36,6.748715400695801,56.64918543942527,21.145069353643503,16.62858529381306,12.0,12,7.5,1,-10921639,68.02634829147797,68.0,22.0,130.0,165236.0,14.042420929010305,21.591629599010066,21.591629599010066,0.7924174512957954
Cent_5b,285149,36,7.944261074066162,56.930166863039716,20.898415683900655,18.5,14.0,14,7.5,1,-10921639,58.596541786743515,62.0,0.0,130.0,142331.0,23.382612019890708,12.39090798442235,12.39090798442235,0.5785188804388963
Cent_5b,285046,36,8.688072204589844,56.75000810714402,20.71825692800496,18.5,15.0,15,7.5,1,-10921639,59.2231370934541,63.0,0.0,131.0,143853.0,23.39964251982806,25.209634238949246,25.209634238949246,0.595378993511008
Cent_5b,285364,36,10.5256986618042,57.11032561893541,20.35793941621357,18.5,16.0,16,7.5,1,-10921639,59.483326471799096,63.0,0.0,131.0,144485.0,23.682243804839104,25.789800163487126,25.789800163487126,0.5923015695259667
Cent_5b,285572,36,10.687217712402344,57.4706431307268,20.71825692800496,18.5,17.0,17,7.5,1,-10921639,58.80856319473034,62.0,0.0,139.0,142846.0,23.69068924608379,11.686235671396387,11.686235671396387,0.5860173861179621
Cent_5b,285258,36,10.667673110961914,56.75000810714402,20.898415683900655,18.5,18.0,18,7.5,1,-10921639,59.30300535199671,63.0,0.0,128.0,144047.0,23.712558174553863,25.689235586796617,25.689235586796617,0.5875073261071764
Cent_5b,285674,36,10.861465454101562,56.389690595352626,20.898415683900655,18.5,19.0,19,7.5,1,-10921639,59.038699053108274,63.0,0.0,130.0,143405.0,23.755449927800637,11.660490571210104,11.660490571210104,0.5795580406986589
Cent_5b,285468,36,11.795507431030273,56.02937308356124,20.71825692800496,18.5,20.0,20,7.5,1,-10921639,60.45409633594072,64.0,0.0,128.0,146843.0,23.753575398449538,10.960585152143015,10.960585152143015,0.6237105507984712
Cent_5b,285870,36,13.936553955078125,56.02937308356124,20.71825692800496,18.5,21.0,21,7.5,1,-10921639,60.52820090572252,64.0,0.0,146.0,147023.0,24.665967108070657,11.980532453607307,11.980532453607307,0.6112056590948531
Cent_5b,285975,36,11.974684715270996,55.669055571769846,20.898415683900655,18.5,22.0,22,7.5,1,-10921639,59.71716755866612,63.0,0.0,137.0,145053.0,24.123606515506626,20.024951786185316,20.024951786185316,0.6047027832979146
Cent_5b,285771,36,13.722046852111816,55.48889681587415,20.71825692800496,18.5,23.0,23,7.5,1,-10921639,60.303828736105395,63.0,0.0,136.0,146478.0,24.404672615434517,11.219858519604212,11.219858519604212,0.6275898584566607
Cent_5b,286374,36,13.490943908691406,55.48889681587415,20.71825692800496,18.5,24.0,24,7.5,1,-10921639,60.67682173734047,64.0,0.0,134.0,147384.0,24.402305852437443,11.880497660661439,11.880497660661439,0.632654521999027
Cent_5b,286072,36,14.216622352600098,55.48889681587415,20.538098172109265,18.0,25.0,25,7.5,1,-10921639,64.4302181967888,67.0,0.0,140.0,156501.0,21.031155029423555,13.130854306127226,13.130854306127226,0.7953665613060977
Cent_5b,286776,36,14.244294166564941,55.87194637070733,20.11453630108957,17.286948686617077,26.0,26,7.5,1,-10921639,67.69287772745986,68.0,0.0,155.0,164426.0,17.667938445751204,14.892380756331654,14.892380756331654,0.9857019949088823
Cent_5b,286474,36,13.784539222717285,56.07076192052906,19.82562808653342,16.728679500729108,27.0,27,7.5,1,-10921639,69.83326471799094,69.0,23.0,143.0,169625.0,15.657125586627144,19.493567421479383,19.493567421479383,0.8796850172696399
Cent_5b,286172,36,12.675110816955566,56.02480760062453,19.700106198742063,16.189921764500273,28.0,28,7.5,1,-10921639,69.41704405104981,69.0,26.0,165.0,168614.0,14.984458373310297,20.956362082499236,20.956362082499236,0.7346035718747604
Cent_5b,286675,36,13.722771644592285,55.74663895160605,19.783085109250962,16.266207049671078,29.0,29,7.5,1,-10921639,69.11815561959654,68.0,26.0,136.0,167888.0,15.268102245695044,21.070550404387454,21.070550404387454,0.8949818332509472
Cent_5b,286575,36,14.633724212646484,55.74841511790701,19.48926100469331,16.03587596114925,30.0,30,7.5,1,-10921639,70.00041169205434,69.0,25.0,154.0,170031.0,15.747924206038654,21.164295279455857,21.164295279455857,0.7526944186378572
Cent_5b,286271,36,16.037641525268555,56.01581814649429,19.27612684030523,16.002608122984693,31.0,31,7.5,1,-10921639,70.83449979415397,70.0,21.0,185.0,172057.0,16.017693430982817,26.570147599234506,26.570147599234506,0.7692870107017402
Cent_5b,286871,36,14.95516300201416,55.7037599063988,19.51917290866959,15.735155797790137,32.0,32,7.5,1,-10921639,70.52079044874434,69.0,28.0,158.0,171295.0,15.898931715305523,23.583925982822915,23.583925982822915,0.6037240991029478
Cent_5b,286970,36,13.692254066467285,55.79441269017529,19.368565944923567,16.074845769202792,33.0,33,7.5,1,-10921639,69.43927542198436,68.0,26.0,161.0,168668.0,15.155132627076956,20.81906787072372,20.81906787072372,0.7329003065315035
Cent_5b,287163,36,14.345084190368652,55.92232974583622,19.46748613243843,15.365664197658162,34.0,34,7.5,1,-10921639,69.92548373816385,69.0,25.0,165.0,169849.0,15.420352740702697,25.18768926897751,25.18768926897751,0.5996933983069475
Cent_5b,287065,36,14.425004959106445,56.15558974733654,18.915956672390564,15.035478319734171,35.0,35,7.5,1,-10921639,69.5537258130918,69.0,29.0,149.0,168946.0,15.33441390826411,25.949691227155792,25.949691227155792,0.489150545242588
Cent_5b,287256,36,12.526350975036621,56.566972858214186,19.12846919132195,15.125549775096934,36.0,36,7.5,1,-10921639,69.6467682173734,69.0,28.0,158.0,169172.0,14.722346919501875,26.073877348316252,26.073877348316252,0.48940652609357466
Cent_5b,287447,36,14.012627601623535,56.97927338370125,19.32944220878652,15.460874214544797,37.0,37,7.5,1,-10921639,69.55660765747221,69.0,24.0,147.0,168953.0,15.040876024503103,22.672920120826138,22.672920120826138,0.6204682107642263
Cent_5b,287349,36,12.462058067321777,57.20564244140074,19.933207290188204,15.494332204122601,38.0,38,7.5,1,-10921639,68.931659118979,68.0,20.0,138.0,167435.0,14.613705954872714,26.384626236327904,26.384626236327904,0.5992111914018804
Cent_5b,287540,36,11.898223876953125,57.011655572961345,19.521603375652646,15.705533964109186,39.0,39,7.5,1,-10921639,68.96500617538082,68.0,22.0,132.0,167516.0,14.563303071236621,26.877589892051695,26.877589892051695,0.5870187593768744
Cent_5b,287631,36,12.848033905029297,56.886211323642264,19.59605748584304,15.431275010793065,40.0,40,7.5,1,-10921639,69.65829559489502,69.0,27.0,136.0,169200.0,14.812674141279082,25.983838145910862,25.983838145910862,0.6047673387924405
Cent_5b,287730,36,11.45018482208252,56.87621915056816,19.965140116406022,15.079719851379343,41.0,41,7.5,1,-10921639,69.14162206669411,68.0,17.0,125.0,167945.0,14.673397714843148,25.657018700607427,25.657018700607427,0.46412486499099687
Cent_5b,288173,36,13.502232551574707,57.51274449120422,19.742304139912495,14.160958467400036,42.0,42,7.5,1,-10921639,69.95389048991355,69.0,27.0,140.0,169918.0,15.008850158717994,27.13203181413038,27.13203181413038,0.32597814654964324
Cent_5b,287997,36,12.563132286071777,57.516502022562,19.68062023726493,14.50993716518886,43.0,43,7.5,1,-10921639,69.42445450802799,69.0,25.0,133.0,168632.0,14.806152537587865,27.175968669346158,27.175968669346158,0.39949926799715585
Cent_5b,287817,36,12.081493377685547,58.041967219121084,20.409352871325176,14.192985053946837,44.0,44,7.5,1,-10921639,69.51667352820091,69.0,23.0,137.0,168856.0,14.443815118947098,28.500000001176407,28.500000001176407,0.3254813224902402
Cent_5b,288261,36,13.624902725219727,58.006363736164246,20.494132360158957,14.455494964038513,45.0,45,7.5,1,-10921639,69.3437628653767,69.0,19.0,140.0,168436.0,15.040855371821985,28.500000001176407,28.500000001176407,0.40292132555497784
Cent_5b,287908,36,12.9995698928833,57.314428617612364,20.385184067068906,14.200705786455085,46.0,46,7.5,1,-10921639,69.88472622478386,69.0,22.0,137.0,169750.0,15.107736697843219,28.500000001176407,28.500000001176407,0.34788554810934824
Cent_5b,288085,36,12.512539863586426,57.12271622001599,19.646606319865924,14.422905599143315,47.0,47,7.5,1,-10921639,69.10909839440099,68.0,25.0,132.0,167866.0,14.9161313908625,28.500000001176407,28.500000001176407,0.377646466950382
Cent_5b,288355,36,13.972468376159668,56.99296557798108,20.08047259347688,14.582521092397098,48.0,48,7.5,1,-10921639,69.91477974475093,69.0,25.0,130.0,169823.0,14.886325992938133,28.500000001176407,28.500000001176407,0.4216174832718222
Cent_5b,288439,36,14.4989013671875,57.02636841470527,20.532721190129774,14.358878666291533,49.0,49,7.5,1,-10921639,69.43721696171264,69.0,20.0,140.0,168663.0,15.303837578865776,26.98283909469806,26.98283909469806,0.4060198217692792
Cent_5b,288518,36,13.29715633392334,56.865435436048855,20.370636080933185,14.177462556970898,50.0,50,7.5,1,-10921639,68.47591601482091,68.0,14.0,172.0,166328.0,15.11100934461499,28.500000001176407,28.500000001176407,0.29931508535991747
Cent_5b,288604,36,14.341525077819824,56.43305799640651,20.316744513509164,14.253761215519924,51.0,51,7.5,1,-10921639,70.13997529847674,70.0,24.0,145.0,170370.0,15.241661349449986,28.500000001176407,28.500000001176407,0.45180097909388733
Cent_5b,288776,36,13.265888214111328,56.662034903883814,21.103443805962932,14.026060503373623,52.0,52,7.5,1,-10921639,69.8954302181968,69.0,25.0,136.0,169776.0,14.7143789753674,26.62156499114515,26.62156499114515,0.3673217679608749
Cent_5b,288858,36,13.592132568359375,57.03237524687097,20.893753114699898,13.881517727048493,53.0,53,7.5,1,-10921639,69.25895430218196,69.0,25.0,145.0,168230.0,14.816034405748587,28.500000001176407,28.500000001176407,0.3391264976941478
Cent_5b,288687,36,12.133326530456543,56.81143718451365,20.628051161437412,13.712531866594832,54.0,54,7.5,1,-10921639,70.06998764923837,69.0,29.0,140.0,170200.0,14.473091860921567,25.52764369987244,25.52764369987244,0.3169807389483365
Cent_5b,288936,36,11.976947784423828,56.18838373676138,20.634673965766858,13.611330303699598,55.0,55,7.5,1,-10921639,68.92466035405516,69.0,23.0,142.0,167418.0,14.823331003129239,28.500000001176407,28.500000001176407,0.2320511809687128
